50000	500	49500	 sysNum: 	25000	 MissingNum: 	0	 865.9291666666564	 13893	 2	 Protocol_Missing: 0	 484.40000000000003	 
50000	1000	49000	 sysNum: 	25000	 MissingNum: 	0	 1593.3458333332144	 29757	 2	 Protocol_Missing: 0	 903.9333333333334	 
50000	1500	48500	 sysNum: 	25000	 MissingNum: 	0	 2301.949999999857	 44592	 2	 Protocol_Missing: 0	 1283.1	 
50000	2000	48000	 sysNum: 	25000	 MissingNum: 	0	 2723.0291666666153	 51489	 2	 Protocol_Missing: 0	 1406.5333333333328	 
50000	2500	47500	 sysNum: 	25000	 MissingNum: 	0	 3575.308333333556	 72018	 2	 Protocol_Missing: 0	 1962.9166666666665	 
50000	3000	47000	 sysNum: 	25000	 MissingNum: 	0	 3955.2625000002704	 77313	 2	 Protocol_Missing: 0	 2048.199999999999	 
50000	3499	46501	 sysNum: 	24999	 MissingNum: 	0	 4600.1666666673045	 90173	 2	 Protocol_Missing: 0	 2368.391666666665	 
50000	4000	46000	 sysNum: 	25000	 MissingNum: 	0	 5079.2583333344155	 98850	 2	 Protocol_Missing: 0	 2567.599999999999	 
50000	4500	45500	 sysNum: 	25000	 MissingNum: 	0	 6230.583333335327	 129056	 2	 Protocol_Missing: 0	 3421.2499999999986	 
50000	500	49500	 sysNum: 	25000	 MissingNum: 	0	 839.4749999999918	 13370	 2	 Protocol_Missing: 0	 464.2166666666667	 
50000	1000	49000	 sysNum: 	25000	 MissingNum: 	0	 1482.4249999999033	 26722	 2	 Protocol_Missing: 0	 799.6333333333334	 
50000	1500	48500	 sysNum: 	25000	 MissingNum: 	0	 2189.2208333331578	 41687	 2	 Protocol_Missing: 0	 1184.4	 
50000	2000	48000	 sysNum: 	25000	 MissingNum: 	0	 3271.829166666845	 69345	 2	 Protocol_Missing: 0	 1981.9333333333313	 
50000	2500	47500	 sysNum: 	25000	 MissingNum: 	0	 3413.52083333349	 66855	 2	 Protocol_Missing: 0	 1805.8833333333332	 
50000	3000	47000	 sysNum: 	25000	 MissingNum: 	0	 4139.1291666669495	 83233	 2	 Protocol_Missing: 0	 2234.3999999999987	 
50000	3499	46501	 sysNum: 	24999	 MissingNum: 	0	 4790.304166667464	 97076	 2	 Protocol_Missing: 0	 2583.6999999999985	 
50000	4000	46000	 sysNum: 	25000	 MissingNum: 	0	 5689.658333334862	 119010	 2	 Protocol_Missing: 0	 3178.933333333331	 
50000	4500	45500	 sysNum: 	25000	 MissingNum: 	0	 6241.637500001993	 129243	 2	 Protocol_Missing: 0	 3421.2499999999986	 
50000	500	49500	 sysNum: 	25000	 MissingNum: 	0	 881.445833333323	 13849	 2	 Protocol_Missing: 0	 484.40000000000003	 
50000	1000	49000	 sysNum: 	25000	 MissingNum: 	0	 1450.6624999999055	 25633	 2	 Protocol_Missing: 0	 764.8666666666668	 
50000	1500	48500	 sysNum: 	25000	 MissingNum: 	0	 2132.2583333331413	 40118	 2	 Protocol_Missing: 0	 1135.0500000000002	 
50000	2000	48000	 sysNum: 	25000	 MissingNum: 	0	 2954.641666666707	 59430	 2	 Protocol_Missing: 0	 1662.2666666666655	 
50000	2500	47500	 sysNum: 	25000	 MissingNum: 	0	 3572.7708333335568	 71931	 2	 Protocol_Missing: 0	 1962.9166666666665	 
50000	3000	47000	 sysNum: 	25000	 MissingNum: 	0	 3951.2958333336037	 77177	 2	 Protocol_Missing: 0	 2048.199999999999	 
50000	3499	46501	 sysNum: 	24999	 MissingNum: 	0	 4593.400000000637	 90133	 2	 Protocol_Missing: 0	 2368.391666666665	 
50000	4000	46000	 sysNum: 	25000	 MissingNum: 	0	 5442.616666668022	 110924	 2	 Protocol_Missing: 0	 2934.3999999999983	 
50000	4500	45500	 sysNum: 	25000	 MissingNum: 	0	 6510.583333335563	 138272	 2	 Protocol_Missing: 0	 3694.9499999999985	 
50000	500	49500	 sysNum: 	25000	 MissingNum: 	0	 913.1791666666558	 15321	 2	 Protocol_Missing: 0	 544.9500000000002	 
50000	1000	49000	 sysNum: 	25000	 MissingNum: 	0	 1568.9624999998882	 28729	 2	 Protocol_Missing: 0	 869.1666666666667	 
50000	1500	48500	 sysNum: 	25000	 MissingNum: 	0	 2243.0624999998413	 43149	 2	 Protocol_Missing: 0	 1233.75	 
50000	2000	48000	 sysNum: 	25000	 MissingNum: 	0	 2956.18750000004	 59291	 2	 Protocol_Missing: 0	 1662.2666666666655	 
50000	2500	47500	 sysNum: 	25000	 MissingNum: 	0	 3641.3708333335594	 74475	 2	 Protocol_Missing: 0	 2041.4333333333332	 
50000	3000	47000	 sysNum: 	25000	 MissingNum: 	0	 4417.962500000481	 92217	 2	 Protocol_Missing: 0	 2513.6999999999985	 
50000	3499	46501	 sysNum: 	24999	 MissingNum: 	0	 4933.395833334226	 100638	 2	 Protocol_Missing: 0	 2691.354166666665	 
50000	4000	46000	 sysNum: 	25000	 MissingNum: 	0	 6173.475000001919	 134830	 2	 Protocol_Missing: 0	 3667.999999999997	 
50000	4500	45500	 sysNum: 	25000	 MissingNum: 	0	 5985.845833335091	 120473	 2	 Protocol_Missing: 0	 3147.549999999999	 
50000	500	49500	 sysNum: 	25000	 MissingNum: 	0	 902.2708333333225	 15331	 2	 Protocol_Missing: 0	 544.9500000000002	 
50000	1000	49000	 sysNum: 	25000	 MissingNum: 	0	 1520.341666666563	 27830	 2	 Protocol_Missing: 0	 834.4000000000001	 
50000	1500	48500	 sysNum: 	25000	 MissingNum: 	0	 2090.08333333313	 38480	 2	 Protocol_Missing: 0	 1085.7000000000003	 
50000	2000	48000	 sysNum: 	25000	 MissingNum: 	0	 2711.012499999948	 51461	 2	 Protocol_Missing: 0	 1406.5333333333328	 
50000	2500	47500	 sysNum: 	25000	 MissingNum: 	0	 3516.8875000001885	 69247	 2	 Protocol_Missing: 0	 1884.3999999999999	 
50000	3000	47000	 sysNum: 	25000	 MissingNum: 	0	 4035.1791666669365	 80053	 2	 Protocol_Missing: 0	 2141.299999999999	 
50000	3499	46501	 sysNum: 	24999	 MissingNum: 	0	 4909.18750000089	 100576	 2	 Protocol_Missing: 0	 2691.354166666665	 
50000	4000	46000	 sysNum: 	25000	 MissingNum: 	0	 5468.137500001355	 111031	 2	 Protocol_Missing: 0	 2934.3999999999983	 
50000	4500	45500	 sysNum: 	25000	 MissingNum: 	0	 7187.512500002461	 160713	 2	 Protocol_Missing: 0	 4379.199999999999	 
50000	500	49500	 sysNum: 	25000	 MissingNum: 	0	 819.2916666666605	 12870	 2	 Protocol_Missing: 0	 444.03333333333336	 
50000	1000	49000	 sysNum: 	25000	 MissingNum: 	0	 1525.037499999896	 27799	 2	 Protocol_Missing: 0	 834.4000000000001	 
50000	1500	48500	 sysNum: 	25000	 MissingNum: 	0	 2120.795833333142	 40109	 2	 Protocol_Missing: 0	 1135.0500000000002	 
50000	2000	48000	 sysNum: 	25000	 MissingNum: 	0	 2963.18750000004	 59531	 2	 Protocol_Missing: 0	 1662.2666666666655	 
50000	2500	47500	 sysNum: 	25000	 MissingNum: 	0	 3406.8125000001555	 66817	 2	 Protocol_Missing: 0	 1805.8833333333332	 
50000	3000	47000	 sysNum: 	25000	 MissingNum: 	0	 4601.654166667278	 98131	 2	 Protocol_Missing: 0	 2699.8999999999983	 
50000	3499	46501	 sysNum: 	24999	 MissingNum: 	0	 5109.3583333343695	 107439	 2	 Protocol_Missing: 0	 2906.6624999999985	 
50000	4000	46000	 sysNum: 	25000	 MissingNum: 	0	 5452.883333334688	 111084	 2	 Protocol_Missing: 0	 2934.3999999999983	 
50000	4500	45500	 sysNum: 	25000	 MissingNum: 	0	 6540.595833335567	 138341	 2	 Protocol_Missing: 0	 3694.9499999999985	 
50000	500	49500	 sysNum: 	25000	 MissingNum: 	0	 879.4041666666557	 14355	 2	 Protocol_Missing: 0	 504.58333333333337	 
50000	1000	49000	 sysNum: 	25000	 MissingNum: 	0	 1694.0583333331956	 32634	 2	 Protocol_Missing: 0	 1008.2333333333333	 
50000	1500	48500	 sysNum: 	25000	 MissingNum: 	0	 2188.929166666491	 41485	 2	 Protocol_Missing: 0	 1184.4	 
50000	2000	48000	 sysNum: 	25000	 MissingNum: 	0	 2912.612500000016	 57605	 2	 Protocol_Missing: 0	 1598.3333333333323	 
50000	2500	47500	 sysNum: 	25000	 MissingNum: 	0	 3575.220833333556	 71823	 2	 Protocol_Missing: 0	 1962.9166666666665	 
50000	3000	47000	 sysNum: 	25000	 MissingNum: 	0	 4160.537500000285	 83199	 2	 Protocol_Missing: 0	 2234.3999999999987	 
50000	3499	46501	 sysNum: 	24999	 MissingNum: 	0	 5354.09583333456	 114678	 2	 Protocol_Missing: 0	 3121.970833333332	 
50000	4000	46000	 sysNum: 	25000	 MissingNum: 	0	 5559.370833334791	 114927	 2	 Protocol_Missing: 0	 3056.6666666666647	 
50000	4500	45500	 sysNum: 	25000	 MissingNum: 	0	 6253.304166668659	 129451	 2	 Protocol_Missing: 0	 3421.2499999999986	 
50000	500	49500	 sysNum: 	25000	 MissingNum: 	0	 855.0791666666564	 13905	 2	 Protocol_Missing: 0	 484.40000000000003	 
50000	1000	49000	 sysNum: 	25000	 MissingNum: 	0	 1511.9708333332294	 27735	 2	 Protocol_Missing: 0	 834.4000000000001	 
50000	1500	48500	 sysNum: 	25000	 MissingNum: 	0	 2145.179166666475	 40177	 2	 Protocol_Missing: 0	 1135.0500000000002	 
50000	2000	48000	 sysNum: 	25000	 MissingNum: 	0	 2762.899999999977	 53432	 2	 Protocol_Missing: 0	 1470.466666666666	 
50000	2500	47500	 sysNum: 	25000	 MissingNum: 	0	 3880.362500000225	 81709	 2	 Protocol_Missing: 0	 2276.9833333333327	 
50000	3000	47000	 sysNum: 	25000	 MissingNum: 	0	 3946.4250000002703	 77010	 2	 Protocol_Missing: 0	 2048.199999999999	 
50000	3499	46501	 sysNum: 	24999	 MissingNum: 	0	 4790.6250000007985	 97087	 2	 Protocol_Missing: 0	 2583.6999999999985	 
50000	4000	46000	 sysNum: 	25000	 MissingNum: 	0	 5450.695833334688	 111009	 2	 Protocol_Missing: 0	 2934.3999999999983	 
50000	4500	45500	 sysNum: 	25000	 MissingNum: 	0	 6106.4791666685405	 124801	 2	 Protocol_Missing: 0	 3284.3999999999987	 
50000	500	49500	 sysNum: 	25000	 MissingNum: 	0	 879.0833333333222	 14344	 2	 Protocol_Missing: 0	 504.58333333333337	 
50000	1000	49000	 sysNum: 	25000	 MissingNum: 	0	 1579.812499999881	 29677	 2	 Protocol_Missing: 0	 903.9333333333334	 
50000	1500	48500	 sysNum: 	25000	 MissingNum: 	0	 2188.637499999825	 41667	 2	 Protocol_Missing: 0	 1184.4	 
50000	2000	48000	 sysNum: 	25000	 MissingNum: 	0	 3226.1833333334835	 67588	 2	 Protocol_Missing: 0	 1917.9999999999982	 
50000	2500	47500	 sysNum: 	25000	 MissingNum: 	0	 4193.758333333602	 91878	 2	 Protocol_Missing: 0	 2591.0499999999984	 
50000	3000	47000	 sysNum: 	25000	 MissingNum: 	0	 4328.041666667079	 89326	 2	 Protocol_Missing: 0	 2420.5999999999985	 
50000	3499	46501	 sysNum: 	24999	 MissingNum: 	0	 5006.37083333429	 103908	 2	 Protocol_Missing: 0	 2799.008333333332	 
50000	4000	46000	 sysNum: 	25000	 MissingNum: 	0	 5317.025000001249	 107002	 2	 Protocol_Missing: 0	 2812.133333333332	 
50000	4500	45500	 sysNum: 	25000	 MissingNum: 	0	 6240.587500001993	 129399	 2	 Protocol_Missing: 0	 3421.2499999999986	 
50000	500	49500	 sysNum: 	25000	 MissingNum: 	0	 862.837499999992	 13403	 2	 Protocol_Missing: 0	 464.2166666666667	 
50000	1000	49000	 sysNum: 	25000	 MissingNum: 	0	 1400.11666666658	 24668	 2	 Protocol_Missing: 0	 730.1000000000001	 
50000	1500	48500	 sysNum: 	25000	 MissingNum: 	0	 2376.791666666559	 47542	 2	 Protocol_Missing: 0	 1381.7999999999997	 
50000	2000	48000	 sysNum: 	25000	 MissingNum: 	0	 2967.154166666707	 59475	 2	 Protocol_Missing: 0	 1662.2666666666655	 
50000	2500	47500	 sysNum: 	25000	 MissingNum: 	0	 3645.7750000002256	 74050	 2	 Protocol_Missing: 0	 2041.4333333333332	 
50000	3000	47000	 sysNum: 	25000	 MissingNum: 	0	 4597.016666667283	 98164	 2	 Protocol_Missing: 0	 2699.8999999999983	 
50000	3499	46501	 sysNum: 	24999	 MissingNum: 	0	 5005.700000000967	 104077	 2	 Protocol_Missing: 0	 2799.008333333332	 
50000	4000	46000	 sysNum: 	25000	 MissingNum: 	0	 5302.762500001246	 106705	 2	 Protocol_Missing: 0	 2812.133333333332	 
50000	4500	45500	 sysNum: 	25000	 MissingNum: 	0	 5835.754166668357	 115711	 2	 Protocol_Missing: 0	 3010.699999999999	 
50000	500	49500	 sysNum: 	25000	 MissingNum: 	0	 880.8041666666556	 14403	 2	 Protocol_Missing: 0	 504.58333333333337	 
50000	1000	49000	 sysNum: 	25000	 MissingNum: 	0	 1644.0666666665325	 31688	 2	 Protocol_Missing: 0	 973.4666666666667	 
50000	1500	48500	 sysNum: 	25000	 MissingNum: 	0	 2159.79166666649	 41446	 2	 Protocol_Missing: 0	 1184.4	 
50000	2000	48000	 sysNum: 	25000	 MissingNum: 	0	 3405.9375000001787	 73559	 2	 Protocol_Missing: 0	 2109.799999999998	 
50000	2500	47500	 sysNum: 	25000	 MissingNum: 	0	 3722.541666666892	 76682	 2	 Protocol_Missing: 0	 2119.95	 
50000	3000	47000	 sysNum: 	25000	 MissingNum: 	0	 4322.470833333736	 88943	 2	 Protocol_Missing: 0	 2420.5999999999985	 
50000	3499	46501	 sysNum: 	24999	 MissingNum: 	0	 5556.862500001347	 121438	 2	 Protocol_Missing: 0	 3337.2791666666653	 
50000	4000	46000	 sysNum: 	25000	 MissingNum: 	0	 5449.354166668021	 110963	 2	 Protocol_Missing: 0	 2934.3999999999983	 
50000	4500	45500	 sysNum: 	25000	 MissingNum: 	0	 6256.804166668663	 129571	 2	 Protocol_Missing: 0	 3421.2499999999986	 
50000	500	49500	 sysNum: 	25000	 MissingNum: 	0	 842.7124999999897	 13865	 2	 Protocol_Missing: 0	 484.40000000000003	 
50000	1000	49000	 sysNum: 	25000	 MissingNum: 	0	 1581.9416666665475	 29750	 2	 Protocol_Missing: 0	 903.9333333333334	 
50000	1500	48500	 sysNum: 	25000	 MissingNum: 	0	 2330.270833333212	 46139	 2	 Protocol_Missing: 0	 1332.4499999999998	 
50000	2000	48000	 sysNum: 	25000	 MissingNum: 	0	 2948.6333333333737	 59416	 2	 Protocol_Missing: 0	 1662.2666666666655	 
50000	2500	47500	 sysNum: 	25000	 MissingNum: 	0	 3407.0750000001553	 66826	 2	 Protocol_Missing: 0	 1805.8833333333332	 
50000	3000	47000	 sysNum: 	25000	 MissingNum: 	0	 4147.354166666948	 83131	 2	 Protocol_Missing: 0	 2234.3999999999987	 
50000	3499	46501	 sysNum: 	24999	 MissingNum: 	0	 4696.212500000732	 93466	 2	 Protocol_Missing: 0	 2476.0458333333318	 
50000	4000	46000	 sysNum: 	25000	 MissingNum: 	0	 5207.066666667811	 102848	 2	 Protocol_Missing: 0	 2689.8666666666654	 
50000	4500	45500	 sysNum: 	25000	 MissingNum: 	0	 6376.85416666878	 133687	 2	 Protocol_Missing: 0	 3558.0999999999985	 
50000	500	49500	 sysNum: 	25000	 MissingNum: 	0	 853.1833333333229	 13840	 2	 Protocol_Missing: 0	 484.40000000000003	 
50000	1000	49000	 sysNum: 	25000	 MissingNum: 	0	 1517.0458333332297	 27717	 2	 Protocol_Missing: 0	 834.4000000000001	 
50000	1500	48500	 sysNum: 	25000	 MissingNum: 	0	 2323.0666666665447	 46084	 2	 Protocol_Missing: 0	 1332.4499999999998	 
50000	2000	48000	 sysNum: 	25000	 MissingNum: 	0	 2836.34166666667	 55374	 2	 Protocol_Missing: 0	 1534.3999999999992	 
50000	2500	47500	 sysNum: 	25000	 MissingNum: 	0	 3963.4291666668905	 84365	 2	 Protocol_Missing: 0	 2355.499999999999	 
50000	3000	47000	 sysNum: 	25000	 MissingNum: 	0	 4342.887500000413	 89259	 2	 Protocol_Missing: 0	 2420.5999999999985	 
50000	3499	46501	 sysNum: 	24999	 MissingNum: 	0	 5109.766666667704	 107261	 2	 Protocol_Missing: 0	 2906.6624999999985	 
50000	4000	46000	 sysNum: 	25000	 MissingNum: 	0	 5814.316666668271	 122900	 2	 Protocol_Missing: 0	 3301.1999999999975	 
50000	4500	45500	 sysNum: 	25000	 MissingNum: 	0	 6244.058333335327	 129134	 2	 Protocol_Missing: 0	 3421.2499999999986	 
50000	500	49500	 sysNum: 	25000	 MissingNum: 	0	 899.9374999999891	 14867	 2	 Protocol_Missing: 0	 524.7666666666668	 
50000	1000	49000	 sysNum: 	25000	 MissingNum: 	0	 1620.4124999998735	 30685	 2	 Protocol_Missing: 0	 938.7	 
50000	1500	48500	 sysNum: 	25000	 MissingNum: 	0	 2279.199999999856	 44580	 2	 Protocol_Missing: 0	 1283.1	 
50000	2000	48000	 sysNum: 	25000	 MissingNum: 	0	 2911.0666666666793	 57552	 2	 Protocol_Missing: 0	 1598.3333333333323	 
50000	2500	47500	 sysNum: 	25000	 MissingNum: 	0	 3514.058333333522	 69342	 2	 Protocol_Missing: 0	 1884.3999999999999	 
50000	3000	47000	 sysNum: 	25000	 MissingNum: 	0	 4047.2833333336034	 80084	 2	 Protocol_Missing: 0	 2141.299999999999	 
50000	3499	46501	 sysNum: 	24999	 MissingNum: 	0	 4782.225000000797	 96991	 2	 Protocol_Missing: 0	 2583.6999999999985	 
50000	4000	46000	 sysNum: 	25000	 MissingNum: 	0	 5700.5958333348335	 119001	 2	 Protocol_Missing: 0	 3178.933333333331	 
50000	4500	45500	 sysNum: 	25000	 MissingNum: 	0	 5962.191666668424	 120046	 2	 Protocol_Missing: 0	 3147.549999999999	 
50000	500	49500	 sysNum: 	25000	 MissingNum: 	0	 872.8124999999889	 14321	 2	 Protocol_Missing: 0	 504.58333333333337	 
50000	1000	49000	 sysNum: 	25000	 MissingNum: 	0	 1550.4124999998885	 28669	 2	 Protocol_Missing: 0	 869.1666666666667	 
50000	1500	48500	 sysNum: 	25000	 MissingNum: 	0	 2131.0041666664756	 40075	 2	 Protocol_Missing: 0	 1135.0500000000002	 
50000	2000	48000	 sysNum: 	25000	 MissingNum: 	0	 2688.6124999999483	 51269	 2	 Protocol_Missing: 0	 1406.5333333333328	 
50000	2500	47500	 sysNum: 	25000	 MissingNum: 	0	 3237.704166666754	 61595	 2	 Protocol_Missing: 0	 1648.85	 
50000	3000	47000	 sysNum: 	25000	 MissingNum: 	0	 3865.866666666937	 74248	 2	 Protocol_Missing: 0	 1955.0999999999992	 
50000	3499	46501	 sysNum: 	24999	 MissingNum: 	0	 4781.175000000794	 96763	 2	 Protocol_Missing: 0	 2583.6999999999985	 
50000	4000	46000	 sysNum: 	25000	 MissingNum: 	0	 5582.587500001459	 114763	 2	 Protocol_Missing: 0	 3056.6666666666647	 
50000	4500	45500	 sysNum: 	25000	 MissingNum: 	0	 6242.804166668661	 129091	 2	 Protocol_Missing: 0	 3421.2499999999986	 
50000	500	49500	 sysNum: 	25000	 MissingNum: 	0	 853.5624999999897	 13853	 2	 Protocol_Missing: 0	 484.40000000000003	 
50000	1000	49000	 sysNum: 	25000	 MissingNum: 	0	 1438.7916666665728	 25610	 2	 Protocol_Missing: 0	 764.8666666666668	 
50000	1500	48500	 sysNum: 	25000	 MissingNum: 	0	 2075.587499999797	 38559	 2	 Protocol_Missing: 0	 1085.7000000000003	 
50000	2000	48000	 sysNum: 	25000	 MissingNum: 	0	 3119.9875000000948	 63371	 2	 Protocol_Missing: 0	 1790.1333333333318	 
50000	2500	47500	 sysNum: 	25000	 MissingNum: 	0	 3810.8583333335587	 79518	 2	 Protocol_Missing: 0	 2198.4666666666662	 
50000	3000	47000	 sysNum: 	25000	 MissingNum: 	0	 4328.216666667076	 89140	 2	 Protocol_Missing: 0	 2420.5999999999985	 
50000	3499	46501	 sysNum: 	24999	 MissingNum: 	0	 4582.170833333973	 90324	 2	 Protocol_Missing: 0	 2368.391666666665	 
50000	4000	46000	 sysNum: 	25000	 MissingNum: 	0	 5442.150000001354	 110716	 2	 Protocol_Missing: 0	 2934.3999999999983	 
50000	4500	45500	 sysNum: 	25000	 MissingNum: 	0	 6095.104166668542	 124603	 2	 Protocol_Missing: 0	 3284.3999999999987	 
50000	500	49500	 sysNum: 	25000	 MissingNum: 	0	 831.6874999999941	 12911	 2	 Protocol_Missing: 0	 444.03333333333336	 
50000	1000	49000	 sysNum: 	25000	 MissingNum: 	0	 1504.35833333323	 27666	 2	 Protocol_Missing: 0	 834.4000000000001	 
50000	1500	48500	 sysNum: 	25000	 MissingNum: 	0	 2231.541666666508	 43138	 2	 Protocol_Missing: 0	 1233.75	 
50000	2000	48000	 sysNum: 	25000	 MissingNum: 	0	 3166.945833333455	 65557	 2	 Protocol_Missing: 0	 1854.066666666665	 
50000	2500	47500	 sysNum: 	25000	 MissingNum: 	0	 3490.550000000189	 69304	 2	 Protocol_Missing: 0	 1884.3999999999999	 
50000	3000	47000	 sysNum: 	25000	 MissingNum: 	0	 4132.158333333617	 83186	 2	 Protocol_Missing: 0	 2234.3999999999987	 
50000	3499	46501	 sysNum: 	24999	 MissingNum: 	0	 5130.387500001038	 107584	 2	 Protocol_Missing: 0	 2906.6624999999985	 
50000	4000	46000	 sysNum: 	25000	 MissingNum: 	0	 5714.158333334887	 119082	 2	 Protocol_Missing: 0	 3178.933333333331	 
50000	4500	45500	 sysNum: 	25000	 MissingNum: 	0	 6229.416666668661	 129208	 2	 Protocol_Missing: 0	 3421.2499999999986	 
50000	500	49500	 sysNum: 	25000	 MissingNum: 	0	 882.6999999999894	 13892	 2	 Protocol_Missing: 0	 484.40000000000003	 
50000	1000	49000	 sysNum: 	25000	 MissingNum: 	0	 1575.524999999888	 28762	 2	 Protocol_Missing: 0	 869.1666666666667	 
50000	1500	48500	 sysNum: 	25000	 MissingNum: 	0	 2037.4666666664605	 37060	 2	 Protocol_Missing: 0	 1036.3500000000004	 
50000	2000	48000	 sysNum: 	25000	 MissingNum: 	0	 2977.7125000000406	 59453	 2	 Protocol_Missing: 0	 1662.2666666666655	 
50000	2500	47500	 sysNum: 	25000	 MissingNum: 	0	 3636.7333333335596	 74316	 2	 Protocol_Missing: 0	 2041.4333333333332	 
50000	3000	47000	 sysNum: 	25000	 MissingNum: 	0	 3836.4375000002706	 73815	 2	 Protocol_Missing: 0	 1955.0999999999992	 
50000	3499	46501	 sysNum: 	24999	 MissingNum: 	0	 4781.5833333341325	 96969	 2	 Protocol_Missing: 0	 2583.6999999999985	 
50000	4000	46000	 sysNum: 	25000	 MissingNum: 	0	 5711.241666668198	 118982	 2	 Protocol_Missing: 0	 3178.933333333331	 
50000	4500	45500	 sysNum: 	25000	 MissingNum: 	0	 6370.670833335446	 133667	 2	 Protocol_Missing: 0	 3558.0999999999985	 
50000	500	49500	 sysNum: 	25000	 MissingNum: 	0	 852.8624999999897	 13829	 2	 Protocol_Missing: 0	 484.40000000000003	 
50000	1000	49000	 sysNum: 	25000	 MissingNum: 	0	 1549.8874999998882	 28651	 2	 Protocol_Missing: 0	 869.1666666666667	 
50000	1500	48500	 sysNum: 	25000	 MissingNum: 	0	 2288.6499999998587	 44712	 2	 Protocol_Missing: 0	 1283.1	 
50000	2000	48000	 sysNum: 	25000	 MissingNum: 	0	 2768.6749999999756	 53246	 2	 Protocol_Missing: 0	 1470.466666666666	 
50000	2500	47500	 sysNum: 	25000	 MissingNum: 	0	 3638.1041666668925	 74363	 2	 Protocol_Missing: 0	 2041.4333333333332	 
50000	3000	47000	 sysNum: 	25000	 MissingNum: 	0	 4311.620833333742	 89147	 2	 Protocol_Missing: 0	 2420.5999999999985	 
50000	3499	46501	 sysNum: 	24999	 MissingNum: 	0	 4689.270833334045	 93228	 2	 Protocol_Missing: 0	 2476.0458333333318	 
50000	4000	46000	 sysNum: 	25000	 MissingNum: 	0	 5821.141666668271	 122942	 2	 Protocol_Missing: 0	 3301.1999999999975	 
50000	4500	45500	 sysNum: 	25000	 MissingNum: 	0	 6375.629166668778	 133837	 2	 Protocol_Missing: 0	 3558.0999999999985	 
50000	500	49500	 sysNum: 	25000	 MissingNum: 	0	 906.6458333333222	 14905	 2	 Protocol_Missing: 0	 524.7666666666668	 
50000	1000	49000	 sysNum: 	25000	 MissingNum: 	0	 1537.404166666555	 28607	 2	 Protocol_Missing: 0	 869.1666666666667	 
50000	1500	48500	 sysNum: 	25000	 MissingNum: 	0	 2145.3833333331436	 40184	 2	 Protocol_Missing: 0	 1135.0500000000002	 
50000	2000	48000	 sysNum: 	25000	 MissingNum: 	0	 2844.3041666666695	 55455	 2	 Protocol_Missing: 0	 1534.3999999999992	 
50000	2500	47500	 sysNum: 	25000	 MissingNum: 	0	 3971.304166666892	 84443	 2	 Protocol_Missing: 0	 2355.499999999999	 
50000	3000	47000	 sysNum: 	25000	 MissingNum: 	0	 4343.120833333749	 89459	 2	 Protocol_Missing: 0	 2420.5999999999985	 
50000	3499	46501	 sysNum: 	24999	 MissingNum: 	0	 5554.645833334688	 121746	 2	 Protocol_Missing: 0	 3337.2791666666653	 
50000	4000	46000	 sysNum: 	25000	 MissingNum: 	0	 5695.695833334837	 118833	 2	 Protocol_Missing: 0	 3178.933333333331	 
50000	4500	45500	 sysNum: 	25000	 MissingNum: 	0	 7186.37500000246	 160674	 2	 Protocol_Missing: 0	 4379.199999999999	 
50000	500	49500	 sysNum: 	25000	 MissingNum: 	0	 886.024999999989	 14390	 2	 Protocol_Missing: 0	 504.58333333333337	 
50000	1000	49000	 sysNum: 	25000	 MissingNum: 	0	 1623.5624999998736	 30793	 2	 Protocol_Missing: 0	 938.7	 
50000	1500	48500	 sysNum: 	25000	 MissingNum: 	0	 2195.6666666664914	 41716	 2	 Protocol_Missing: 0	 1184.4	 
50000	2000	48000	 sysNum: 	25000	 MissingNum: 	0	 3142.4166666667893	 65292	 2	 Protocol_Missing: 0	 1854.066666666665	 
50000	2500	47500	 sysNum: 	25000	 MissingNum: 	0	 3405.908333333489	 66786	 2	 Protocol_Missing: 0	 1805.8833333333332	 
50000	3000	47000	 sysNum: 	25000	 MissingNum: 	0	 3775.9166666668966	 71164	 2	 Protocol_Missing: 0	 1861.9999999999993	 
50000	3499	46501	 sysNum: 	24999	 MissingNum: 	0	 4678.566666667384	 93437	 2	 Protocol_Missing: 0	 2476.0458333333318	 
50000	4000	46000	 sysNum: 	25000	 MissingNum: 	0	 5348.7000000012495	 106936	 2	 Protocol_Missing: 0	 2812.133333333332	 
50000	4500	45500	 sysNum: 	25000	 MissingNum: 	0	 5978.175000001758	 120402	 2	 Protocol_Missing: 0	 3147.549999999999	 
50000	500	49500	 sysNum: 	25000	 MissingNum: 	0	 886.1708333333223	 14395	 2	 Protocol_Missing: 0	 504.58333333333337	 
50000	1000	49000	 sysNum: 	25000	 MissingNum: 	0	 1563.7416666665547	 28742	 2	 Protocol_Missing: 0	 869.1666666666667	 
50000	1500	48500	 sysNum: 	25000	 MissingNum: 	0	 2219.3208333331745	 43103	 2	 Protocol_Missing: 0	 1233.75	 
50000	2000	48000	 sysNum: 	25000	 MissingNum: 	0	 3026.8875000000676	 61331	 2	 Protocol_Missing: 0	 1726.1999999999987	 
50000	2500	47500	 sysNum: 	25000	 MissingNum: 	0	 3484.250000000189	 69472	 2	 Protocol_Missing: 0	 1884.3999999999999	 
50000	3000	47000	 sysNum: 	25000	 MissingNum: 	0	 4804.479166667427	 104317	 2	 Protocol_Missing: 0	 2886.099999999998	 
