50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 6224.554166667568	 73917	 2	 Protocol_Missing: 0	 2037.9041666666644	 
50000	20000	30000	 sysNum: 	25000	 MissingNum: 	0	 22530.37916665728	 232054	 2	 Protocol_Missing: 0	 5780.804166666675	 
50000	25000	25000	 sysNum: 	25000	 MissingNum: 	0	 27681.924999984927	 273763	 2	 Protocol_Missing: 0	 6744.850000000016	 
50000	30000	20000	 sysNum: 	25000	 MissingNum: 	0	 32848.91249997918	 318511	 2	 Protocol_Missing: 0	 7724.762500000013	 
50000	35000	15000	 sysNum: 	25000	 MissingNum: 	0	 37883.21249997454	 357133	 2	 Protocol_Missing: 0	 8570.712500000009	 
50000	40000	10000	 sysNum: 	25000	 MissingNum: 	0	 42939.39166663757	 396957	 2	 Protocol_Missing: 0	 9440.666666666677	 
50000	45000	5000	 sysNum: 	25000	 MissingNum: 	0	 47932.81666663394	 435124	 2	 Protocol_Missing: 0	 10245.316666666677	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 6224.950000000902	 74493	 2	 Protocol_Missing: 0	 2037.8749999999973	 
50000	10000	40000	 sysNum: 	25000	 MissingNum: 	0	 11777.33333333515	 130521	 2	 Protocol_Missing: 0	 3402.758333333331	 
50000	15000	35000	 sysNum: 	25000	 MissingNum: 	0	 17165.39166666344	 182067	 2	 Protocol_Missing: 0	 4603.316666666672	 
50000	20000	30000	 sysNum: 	25000	 MissingNum: 	0	 22542.00416665726	 231287	 2	 Protocol_Missing: 0	 5792.0041666666775	 
50000	25000	25000	 sysNum: 	25000	 MissingNum: 	0	 27737.89583331813	 276642	 2	 Protocol_Missing: 0	 6800.820833333343	 
50000	30000	20000	 sysNum: 	25000	 MissingNum: 	0	 32875.60416664579	 319207	 2	 Protocol_Missing: 0	 7750.604166666676	 
50000	35000	15000	 sysNum: 	25000	 MissingNum: 	0	 37923.60833330788	 358134	 2	 Protocol_Missing: 0	 8611.108333333343	 
50000	40000	10000	 sysNum: 	25000	 MissingNum: 	0	 42993.80833330424	 398398	 2	 Protocol_Missing: 0	 9493.808333333342	 
50000	45000	5000	 sysNum: 	25000	 MissingNum: 	0	 47924.7083333006	 434846	 2	 Protocol_Missing: 0	 10237.208333333341	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 6232.004166667573	 73994	 2	 Protocol_Missing: 0	 2045.7791666666644	 
50000	10000	40000	 sysNum: 	25000	 MissingNum: 	0	 11772.595833335148	 130345	 2	 Protocol_Missing: 0	 3397.5958333333306	 
50000	15000	35000	 sysNum: 	25000	 MissingNum: 	0	 17233.22083332996	 184187	 2	 Protocol_Missing: 0	 4670.720833333339	 
50000	20000	30000	 sysNum: 	25000	 MissingNum: 	0	 22461.266666657433	 229506	 2	 Protocol_Missing: 0	 5712.116666666676	 
50000	25000	25000	 sysNum: 	25000	 MissingNum: 	0	 27698.39166665155	 275850	 2	 Protocol_Missing: 0	 6760.8916666666755	 
50000	30000	20000	 sysNum: 	25000	 MissingNum: 	0	 32776.316666646	 316022	 2	 Protocol_Missing: 0	 7652.166666666678	 
50000	35000	15000	 sysNum: 	25000	 MissingNum: 	0	 37937.55833330788	 358461	 2	 Protocol_Missing: 0	 8626.333333333345	 
50000	40000	10000	 sysNum: 	25000	 MissingNum: 	0	 42933.66666663757	 396720	 2	 Protocol_Missing: 0	 9433.666666666673	 
50000	45000	5000	 sysNum: 	25000	 MissingNum: 	0	 47934.187499967265	 434787	 2	 Protocol_Missing: 0	 10246.687500000007	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 6263.58333333424	 74268	 2	 Protocol_Missing: 0	 2076.0833333333308	 
50000	10000	40000	 sysNum: 	25000	 MissingNum: 	0	 11782.958333335147	 130549	 2	 Protocol_Missing: 0	 3409.2333333333304	 
50000	15000	35000	 sysNum: 	25000	 MissingNum: 	0	 17233.029166663295	 183810	 2	 Protocol_Missing: 0	 4670.954166666674	 
50000	20000	30000	 sysNum: 	25000	 MissingNum: 	0	 22521.74583332397	 230990	 2	 Protocol_Missing: 0	 5772.170833333345	 
50000	25000	25000	 sysNum: 	25000	 MissingNum: 	0	 27746.645833318114	 276942	 2	 Protocol_Missing: 0	 6809.570833333343	 
50000	30000	20000	 sysNum: 	25000	 MissingNum: 	0	 32885.56249997911	 318410	 2	 Protocol_Missing: 0	 7760.987500000013	 
50000	35000	15000	 sysNum: 	25000	 MissingNum: 	0	 37898.04166664121	 357847	 2	 Protocol_Missing: 0	 8585.966666666674	 
50000	40000	10000	 sysNum: 	25000	 MissingNum: 	0	 42918.00416663757	 395607	 2	 Protocol_Missing: 0	 9418.004166666673	 
50000	45000	5000	 sysNum: 	25000	 MissingNum: 	0	 47949.59999996727	 435905	 2	 Protocol_Missing: 0	 10262.52500000001	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 6175.07083333421	 72426	 2	 Protocol_Missing: 0	 1988.8458333333317	 
50000	10000	40000	 sysNum: 	25000	 MissingNum: 	0	 11738.470833335148	 129751	 2	 Protocol_Missing: 0	 3363.47083333333	 
50000	15000	35000	 sysNum: 	25000	 MissingNum: 	0	 17220.124999996653	 184122	 2	 Protocol_Missing: 0	 4657.6250000000055	 
50000	20000	30000	 sysNum: 	25000	 MissingNum: 	0	 22509.10416665733	 230927	 2	 Protocol_Missing: 0	 5759.104166666676	 
50000	25000	25000	 sysNum: 	25000	 MissingNum: 	0	 27649.066666651644	 274089	 2	 Protocol_Missing: 0	 6715.391666666676	 
50000	30000	20000	 sysNum: 	25000	 MissingNum: 	0	 32770.86666664602	 315616	 2	 Protocol_Missing: 0	 7645.866666666673	 
50000	35000	15000	 sysNum: 	25000	 MissingNum: 	0	 37856.95833330788	 357220	 2	 Protocol_Missing: 0	 8545.308333333345	 
50000	40000	10000	 sysNum: 	25000	 MissingNum: 	0	 42899.320833304235	 396132	 2	 Protocol_Missing: 0	 9399.745833333343	 
50000	45000	5000	 sysNum: 	25000	 MissingNum: 	0	 47938.32499996727	 434764	 2	 Protocol_Missing: 0	 10251.67500000001	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 6195.504166667553	 73497	 2	 Protocol_Missing: 0	 2008.8541666666647	 
50000	10000	40000	 sysNum: 	25000	 MissingNum: 	0	 11762.166666668483	 130193	 2	 Protocol_Missing: 0	 3387.591666666664	 
50000	15000	35000	 sysNum: 	25000	 MissingNum: 	0	 17253.120833329915	 184334	 2	 Protocol_Missing: 0	 4691.8958333333385	 
50000	20000	30000	 sysNum: 	25000	 MissingNum: 	0	 22592.024999990488	 233578	 2	 Protocol_Missing: 0	 5842.025000000011	 
50000	25000	25000	 sysNum: 	25000	 MissingNum: 	0	 27721.549999984836	 275684	 2	 Protocol_Missing: 0	 6784.050000000011	 
50000	30000	20000	 sysNum: 	25000	 MissingNum: 	0	 32851.133333312515	 317792	 2	 Protocol_Missing: 0	 7726.133333333346	 
50000	35000	15000	 sysNum: 	25000	 MissingNum: 	0	 37983.29583330788	 360194	 2	 Protocol_Missing: 0	 8671.22083333334	 
50000	40000	10000	 sysNum: 	25000	 MissingNum: 	0	 42860.370833304245	 394399	 2	 Protocol_Missing: 0	 9360.370833333343	 
50000	45000	5000	 sysNum: 	25000	 MissingNum: 	0	 48064.970833300606	 439079	 2	 Protocol_Missing: 0	 10377.470833333344	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 6199.883333334222	 73812	 2	 Protocol_Missing: 0	 2012.3833333333312	 
50000	10000	40000	 sysNum: 	25000	 MissingNum: 	0	 11764.64583333515	 130470	 2	 Protocol_Missing: 0	 3390.0708333333314	 
50000	15000	35000	 sysNum: 	25000	 MissingNum: 	0	 17255.56249999658	 184761	 2	 Protocol_Missing: 0	 4693.0625000000055	 
50000	20000	30000	 sysNum: 	25000	 MissingNum: 	0	 22513.71249999066	 230701	 2	 Protocol_Missing: 0	 5763.712500000012	 
50000	25000	25000	 sysNum: 	25000	 MissingNum: 	0	 27718.195833318172	 275569	 2	 Protocol_Missing: 0	 6780.695833333342	 
50000	30000	20000	 sysNum: 	25000	 MissingNum: 	0	 32793.179166645976	 315997	 2	 Protocol_Missing: 0	 7668.179166666678	 
50000	35000	15000	 sysNum: 	25000	 MissingNum: 	0	 37896.77499997454	 357598	 2	 Protocol_Missing: 0	 8584.275000000007	 
50000	40000	10000	 sysNum: 	25000	 MissingNum: 	0	 42915.75833330424	 395722	 2	 Protocol_Missing: 0	 9415.75833333334	 
50000	45000	5000	 sysNum: 	25000	 MissingNum: 	0	 47973.84999996728	 436174	 2	 Protocol_Missing: 0	 10287.20000000001	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 6259.616666667574	 75092	 2	 Protocol_Missing: 0	 2072.1166666666645	 
50000	10000	40000	 sysNum: 	25000	 MissingNum: 	0	 11766.787500001818	 129981	 2	 Protocol_Missing: 0	 3392.637499999998	 
50000	15000	35000	 sysNum: 	25000	 MissingNum: 	0	 17236.429166663285	 184105	 2	 Protocol_Missing: 0	 4673.929166666673	 
50000	20000	30000	 sysNum: 	25000	 MissingNum: 	0	 22507.07499999067	 231063	 2	 Protocol_Missing: 0	 5757.500000000012	 
50000	25000	25000	 sysNum: 	25000	 MissingNum: 	0	 27673.24999998494	 274220	 2	 Protocol_Missing: 0	 6735.75000000001	 
50000	30000	20000	 sysNum: 	25000	 MissingNum: 	0	 32785.21666664598	 316300	 2	 Protocol_Missing: 0	 7660.216666666675	 
50000	35000	15000	 sysNum: 	25000	 MissingNum: 	0	 37914.43333330788	 357449	 2	 Protocol_Missing: 0	 8602.358333333348	 
50000	40000	10000	 sysNum: 	25000	 MissingNum: 	0	 42912.4749999709	 396199	 2	 Protocol_Missing: 0	 9412.900000000005	 
50000	45000	5000	 sysNum: 	25000	 MissingNum: 	0	 47890.37916663394	 433669	 2	 Protocol_Missing: 0	 10202.879166666675	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 6209.616666667562	 74200	 2	 Protocol_Missing: 0	 2023.816666666664	 
50000	10000	40000	 sysNum: 	25000	 MissingNum: 	0	 11780.804166668482	 130832	 2	 Protocol_Missing: 0	 3406.229166666664	 
50000	15000	35000	 sysNum: 	25000	 MissingNum: 	0	 17233.695833329955	 184628	 2	 Protocol_Missing: 0	 4672.470833333339	 
50000	20000	30000	 sysNum: 	25000	 MissingNum: 	0	 22541.333333323928	 232608	 2	 Protocol_Missing: 0	 5791.333333333341	 
50000	25000	25000	 sysNum: 	25000	 MissingNum: 	0	 27650.13333331832	 274209	 2	 Protocol_Missing: 0	 6713.0583333333425	 
50000	30000	20000	 sysNum: 	25000	 MissingNum: 	0	 32825.187499979234	 317684	 2	 Protocol_Missing: 0	 7700.612500000008	 
50000	35000	15000	 sysNum: 	25000	 MissingNum: 	0	 37906.233333307886	 357963	 2	 Protocol_Missing: 0	 8595.008333333346	 
50000	40000	10000	 sysNum: 	25000	 MissingNum: 	0	 42886.32916663757	 395097	 2	 Protocol_Missing: 0	 9386.329166666677	 
50000	45000	5000	 sysNum: 	25000	 MissingNum: 	0	 48003.541666633944	 437192	 2	 Protocol_Missing: 0	 10316.89166666668	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 6187.008333334217	 73452	 2	 Protocol_Missing: 0	 2002.0583333333313	 
50000	10000	40000	 sysNum: 	25000	 MissingNum: 	0	 11746.97083333515	 129864	 2	 Protocol_Missing: 0	 3372.395833333331	 
50000	15000	35000	 sysNum: 	25000	 MissingNum: 	0	 17267.137499996552	 184993	 2	 Protocol_Missing: 0	 4705.4875000000075	 
50000	20000	30000	 sysNum: 	25000	 MissingNum: 	0	 22503.579166657335	 231203	 2	 Protocol_Missing: 0	 5756.129166666675	 
50000	25000	25000	 sysNum: 	25000	 MissingNum: 	0	 27684.04166665158	 274974	 2	 Protocol_Missing: 0	 6746.541666666675	 
50000	30000	20000	 sysNum: 	25000	 MissingNum: 	0	 32891.27916664576	 318606	 2	 Protocol_Missing: 0	 7766.704166666682	 
50000	35000	15000	 sysNum: 	25000	 MissingNum: 	0	 37897.737499974544	 358207	 2	 Protocol_Missing: 0	 8585.23750000001	 
50000	40000	10000	 sysNum: 	25000	 MissingNum: 	0	 42916.67916663757	 396219	 2	 Protocol_Missing: 0	 9419.229166666673	 
50000	45000	5000	 sysNum: 	25000	 MissingNum: 	0	 47994.5458333006	 436486	 2	 Protocol_Missing: 0	 10307.470833333342	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 6214.60833333423	 73960	 2	 Protocol_Missing: 0	 2027.9583333333314	 
50000	10000	40000	 sysNum: 	25000	 MissingNum: 	0	 11762.883333335149	 130588	 2	 Protocol_Missing: 0	 3387.88333333333	 
50000	15000	35000	 sysNum: 	25000	 MissingNum: 	0	 17256.245833329915	 184414	 2	 Protocol_Missing: 0	 4694.170833333342	 
50000	20000	30000	 sysNum: 	25000	 MissingNum: 	0	 22552.7583333239	 232094	 2	 Protocol_Missing: 0	 5804.458333333343	 
50000	25000	25000	 sysNum: 	25000	 MissingNum: 	0	 27718.545833318174	 275581	 2	 Protocol_Missing: 0	 6781.045833333345	 
50000	30000	20000	 sysNum: 	25000	 MissingNum: 	0	 32793.12083331264	 316571	 2	 Protocol_Missing: 0	 7668.120833333343	 
50000	35000	15000	 sysNum: 	25000	 MissingNum: 	0	 37843.51666664121	 356156	 2	 Protocol_Missing: 0	 8531.016666666674	 
50000	40000	10000	 sysNum: 	25000	 MissingNum: 	0	 42971.620833304245	 398446	 2	 Protocol_Missing: 0	 9472.895833333343	 
50000	45000	5000	 sysNum: 	25000	 MissingNum: 	0	 48050.329166633936	 438769	 2	 Protocol_Missing: 0	 10362.829166666672	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 6238.4500000009075	 74983	 2	 Protocol_Missing: 0	 2052.224999999998	 
50000	10000	40000	 sysNum: 	25000	 MissingNum: 	0	 11760.825000001816	 129763	 2	 Protocol_Missing: 0	 3386.2499999999973	 
50000	15000	35000	 sysNum: 	25000	 MissingNum: 	0	 17253.76666666325	 184521	 2	 Protocol_Missing: 0	 4691.691666666675	 
50000	20000	30000	 sysNum: 	25000	 MissingNum: 	0	 22500.295833324017	 231009	 2	 Protocol_Missing: 0	 5750.295833333344	 
50000	25000	25000	 sysNum: 	25000	 MissingNum: 	0	 27679.220833318253	 274863	 2	 Protocol_Missing: 0	 6743.420833333344	 
50000	30000	20000	 sysNum: 	25000	 MissingNum: 	0	 32833.80833331255	 318158	 2	 Protocol_Missing: 0	 7708.80833333334	 
50000	35000	15000	 sysNum: 	25000	 MissingNum: 	0	 37913.879166641214	 358006	 2	 Protocol_Missing: 0	 8601.804166666676	 
50000	40000	10000	 sysNum: 	25000	 MissingNum: 	0	 43020.24583330424	 399318	 2	 Protocol_Missing: 0	 9520.670833333337	 
50000	45000	5000	 sysNum: 	25000	 MissingNum: 	0	 47909.16249996727	 434505	 2	 Protocol_Missing: 0	 10221.66250000001	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 6225.150000000903	 73759	 2	 Protocol_Missing: 0	 2038.9249999999977	 
50000	10000	40000	 sysNum: 	25000	 MissingNum: 	0	 11761.366666668484	 129960	 2	 Protocol_Missing: 0	 3386.3666666666645	 
50000	15000	35000	 sysNum: 	25000	 MissingNum: 	0	 17276.999999996537	 185304	 2	 Protocol_Missing: 0	 4714.500000000009	 
50000	20000	30000	 sysNum: 	25000	 MissingNum: 	0	 22477.699999990728	 230467	 2	 Protocol_Missing: 0	 5728.97500000001	 
50000	25000	25000	 sysNum: 	25000	 MissingNum: 	0	 27692.295833318232	 274681	 2	 Protocol_Missing: 0	 6754.795833333345	 
50000	30000	20000	 sysNum: 	25000	 MissingNum: 	0	 32832.69999997922	 317736	 2	 Protocol_Missing: 0	 7707.700000000009	 
50000	35000	15000	 sysNum: 	25000	 MissingNum: 	0	 37912.17083330788	 357577	 2	 Protocol_Missing: 0	 8600.520833333341	 
50000	40000	10000	 sysNum: 	25000	 MissingNum: 	0	 42858.79583330425	 393961	 2	 Protocol_Missing: 0	 9358.795833333346	 
50000	45000	5000	 sysNum: 	25000	 MissingNum: 	0	 47987.56666663394	 435725	 2	 Protocol_Missing: 0	 10302.191666666677	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 6245.845833334239	 73687	 2	 Protocol_Missing: 0	 2059.19583333333	 
50000	10000	40000	 sysNum: 	25000	 MissingNum: 	0	 11748.466666668483	 129764	 2	 Protocol_Missing: 0	 3375.1666666666642	 
50000	15000	35000	 sysNum: 	25000	 MissingNum: 	0	 17239.491666663285	 184018	 2	 Protocol_Missing: 0	 4676.991666666676	 
50000	20000	30000	 sysNum: 	25000	 MissingNum: 	0	 22482.737499990722	 229831	 2	 Protocol_Missing: 0	 5732.737500000012	 
50000	25000	25000	 sysNum: 	25000	 MissingNum: 	0	 27736.9124999848	 275881	 2	 Protocol_Missing: 0	 6801.112500000012	 
50000	30000	20000	 sysNum: 	25000	 MissingNum: 	0	 32845.42916664586	 317802	 2	 Protocol_Missing: 0	 7720.854166666678	 
50000	35000	15000	 sysNum: 	25000	 MissingNum: 	0	 37967.358333307886	 359634	 2	 Protocol_Missing: 0	 8654.858333333346	 
50000	40000	10000	 sysNum: 	25000	 MissingNum: 	0	 42919.579166637566	 396237	 2	 Protocol_Missing: 0	 9419.579166666668	 
50000	45000	5000	 sysNum: 	25000	 MissingNum: 	0	 48001.48749996727	 436532	 2	 Protocol_Missing: 0	 10314.412500000006	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 6271.28333333424	 75300	 2	 Protocol_Missing: 0	 2083.7833333333306	 
50000	10000	40000	 sysNum: 	25000	 MissingNum: 	0	 11793.129166668485	 131625	 2	 Protocol_Missing: 0	 3418.129166666665	 
50000	15000	35000	 sysNum: 	25000	 MissingNum: 	0	 17250.224999996593	 184578	 2	 Protocol_Missing: 0	 4687.725000000007	 
50000	20000	30000	 sysNum: 	25000	 MissingNum: 	0	 22461.6208333241	 229683	 2	 Protocol_Missing: 0	 5711.6208333333425	 
50000	25000	25000	 sysNum: 	25000	 MissingNum: 	0	 27745.933333318113	 276520	 2	 Protocol_Missing: 0	 6808.4333333333425	 
50000	30000	20000	 sysNum: 	25000	 MissingNum: 	0	 32896.17916664575	 319158	 2	 Protocol_Missing: 0	 7771.604166666679	 
50000	35000	15000	 sysNum: 	25000	 MissingNum: 	0	 37933.42083330788	 359060	 2	 Protocol_Missing: 0	 8621.345833333346	 
50000	40000	10000	 sysNum: 	25000	 MissingNum: 	0	 42998.76666663757	 398376	 2	 Protocol_Missing: 0	 9498.76666666668	 
50000	45000	5000	 sysNum: 	25000	 MissingNum: 	0	 47950.37499996727	 435534	 2	 Protocol_Missing: 0	 10262.875000000013	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 6226.220833334235	 74523	 2	 Protocol_Missing: 0	 2038.7208333333308	 
50000	10000	40000	 sysNum: 	25000	 MissingNum: 	0	 11758.450000001816	 130436	 2	 Protocol_Missing: 0	 3383.4499999999975	 
50000	15000	35000	 sysNum: 	25000	 MissingNum: 	0	 17254.220833329917	 184715	 2	 Protocol_Missing: 0	 4691.72083333334	 
50000	20000	30000	 sysNum: 	25000	 MissingNum: 	0	 22559.658333323885	 232317	 2	 Protocol_Missing: 0	 5810.933333333346	 
50000	25000	25000	 sysNum: 	25000	 MissingNum: 	0	 27648.42916665166	 274329	 2	 Protocol_Missing: 0	 6710.929166666678	 
50000	30000	20000	 sysNum: 	25000	 MissingNum: 	0	 32816.554166645925	 317580	 2	 Protocol_Missing: 0	 7691.979166666679	 
50000	35000	15000	 sysNum: 	25000	 MissingNum: 	0	 37886.51666664121	 357095	 2	 Protocol_Missing: 0	 8575.291666666675	 
50000	40000	10000	 sysNum: 	25000	 MissingNum: 	0	 42930.09166663758	 395843	 2	 Protocol_Missing: 0	 9430.51666666668	 
50000	45000	5000	 sysNum: 	25000	 MissingNum: 	0	 48011.96666663394	 437316	 2	 Protocol_Missing: 0	 10326.166666666677	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 6242.625000000908	 74139	 2	 Protocol_Missing: 0	 2055.5499999999984	 
50000	10000	40000	 sysNum: 	25000	 MissingNum: 	0	 11778.579166668484	 130426	 2	 Protocol_Missing: 0	 3405.704166666665	 
50000	15000	35000	 sysNum: 	25000	 MissingNum: 	0	 17266.995833329893	 184961	 2	 Protocol_Missing: 0	 4704.4958333333425	 
50000	20000	30000	 sysNum: 	25000	 MissingNum: 	0	 22521.091666657303	 231914	 2	 Protocol_Missing: 0	 5771.091666666674	 
50000	25000	25000	 sysNum: 	25000	 MissingNum: 	0	 27730.533333318148	 275992	 2	 Protocol_Missing: 0	 6793.033333333344	 
50000	30000	20000	 sysNum: 	25000	 MissingNum: 	0	 32799.391666645955	 316786	 2	 Protocol_Missing: 0	 7674.391666666677	 
50000	35000	15000	 sysNum: 	25000	 MissingNum: 	0	 37906.26666664121	 358321	 2	 Protocol_Missing: 0	 8594.191666666675	 
50000	40000	10000	 sysNum: 	25000	 MissingNum: 	0	 42874.64583330425	 395478	 2	 Protocol_Missing: 0	 9375.070833333346	 
50000	45000	5000	 sysNum: 	25000	 MissingNum: 	0	 48001.837499967274	 437504	 2	 Protocol_Missing: 0	 10314.762500000015	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 6260.5333333342405	 74561	 2	 Protocol_Missing: 0	 2073.458333333331	 
50000	10000	40000	 sysNum: 	25000	 MissingNum: 	0	 11751.912500001818	 130047	 2	 Protocol_Missing: 0	 3377.7624999999975	 
50000	15000	35000	 sysNum: 	25000	 MissingNum: 	0	 17273.687499996544	 185396	 2	 Protocol_Missing: 0	 4711.612500000008	 
50000	20000	30000	 sysNum: 	25000	 MissingNum: 	0	 22545.108333323922	 231407	 2	 Protocol_Missing: 0	 5795.533333333345	 
50000	25000	25000	 sysNum: 	25000	 MissingNum: 	0	 27717.945833318176	 275766	 2	 Protocol_Missing: 0	 6780.870833333343	 
50000	30000	20000	 sysNum: 	25000	 MissingNum: 	0	 32848.56666664586	 318088	 2	 Protocol_Missing: 0	 7723.5666666666775	 
50000	35000	15000	 sysNum: 	25000	 MissingNum: 	0	 37820.98333330787	 354629	 2	 Protocol_Missing: 0	 8508.908333333338	 
50000	40000	10000	 sysNum: 	25000	 MissingNum: 	0	 43029.50833330424	 399430	 2	 Protocol_Missing: 0	 9529.50833333334	 
50000	45000	5000	 sysNum: 	25000	 MissingNum: 	0	 47932.91666663394	 433797	 2	 Protocol_Missing: 0	 10245.841666666674	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 6230.483333334239	 74161	 2	 Protocol_Missing: 0	 2045.108333333331	 
50000	10000	40000	 sysNum: 	25000	 MissingNum: 	0	 11787.733333335149	 130288	 2	 Protocol_Missing: 0	 3412.7333333333313	 
50000	15000	35000	 sysNum: 	25000	 MissingNum: 	0	 17295.43333332983	 185168	 2	 Protocol_Missing: 0	 4732.9333333333425	 
50000	20000	30000	 sysNum: 	25000	 MissingNum: 	0	 22493.674999990697	 230590	 2	 Protocol_Missing: 0	 5743.675000000011	 
50000	25000	25000	 sysNum: 	25000	 MissingNum: 	0	 27746.73333331811	 276945	 2	 Protocol_Missing: 0	 6809.658333333342	 
50000	30000	20000	 sysNum: 	25000	 MissingNum: 	0	 32816.974999979255	 317608	 2	 Protocol_Missing: 0	 7692.82500000001	 
50000	35000	15000	 sysNum: 	25000	 MissingNum: 	0	 37879.25833330788	 357011	 2	 Protocol_Missing: 0	 8567.183333333347	 
50000	40000	10000	 sysNum: 	25000	 MissingNum: 	0	 42908.23333330424	 395656	 2	 Protocol_Missing: 0	 9408.233333333343	 
50000	45000	5000	 sysNum: 	25000	 MissingNum: 	0	 48015.416666633944	 436804	 2	 Protocol_Missing: 0	 10327.91666666668	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 6234.27083333424	 74031	 2	 Protocol_Missing: 0	 2046.7708333333312	 
50000	10000	40000	 sysNum: 	25000	 MissingNum: 	0	 11798.583333335151	 130468	 2	 Protocol_Missing: 0	 3423.583333333331	 
50000	15000	35000	 sysNum: 	25000	 MissingNum: 	0	 17185.120833330064	 182757	 2	 Protocol_Missing: 0	 4623.470833333341	 
50000	20000	30000	 sysNum: 	25000	 MissingNum: 	0	 22535.295833323944	 231633	 2	 Protocol_Missing: 0	 5785.295833333344	 
50000	25000	25000	 sysNum: 	25000	 MissingNum: 	0	 27683.691666651583	 274770	 2	 Protocol_Missing: 0	 6746.1916666666775	 
50000	30000	20000	 sysNum: 	25000	 MissingNum: 	0	 32816.74583331258	 317573	 2	 Protocol_Missing: 0	 7691.745833333343	 
50000	35000	15000	 sysNum: 	25000	 MissingNum: 	0	 37911.03749997454	 358087	 2	 Protocol_Missing: 0	 8598.53750000001	 
50000	40000	10000	 sysNum: 	25000	 MissingNum: 	0	 42908.916666637575	 395885	 2	 Protocol_Missing: 0	 9409.34166666668	 
50000	45000	5000	 sysNum: 	25000	 MissingNum: 	0	 47972.508333300604	 436128	 2	 Protocol_Missing: 0	 10285.858333333346	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 6216.77083333423	 73815	 2	 Protocol_Missing: 0	 2029.270833333331	 
50000	10000	40000	 sysNum: 	25000	 MissingNum: 	0	 11739.725000001816	 129794	 2	 Protocol_Missing: 0	 3364.724999999997	 
50000	15000	35000	 sysNum: 	25000	 MissingNum: 	0	 17322.158333329768	 186509	 2	 Protocol_Missing: 0	 4760.933333333342	 
50000	20000	30000	 sysNum: 	25000	 MissingNum: 	0	 22513.15833332399	 231258	 2	 Protocol_Missing: 0	 5763.158333333343	 
50000	25000	25000	 sysNum: 	25000	 MissingNum: 	0	 27640.520833318336	 273893	 2	 Protocol_Missing: 0	 6703.8708333333425	 
50000	30000	20000	 sysNum: 	25000	 MissingNum: 	0	 32825.23333331257	 317096	 2	 Protocol_Missing: 0	 7700.233333333344	 
50000	35000	15000	 sysNum: 	25000	 MissingNum: 	0	 37928.09999997455	 358672	 2	 Protocol_Missing: 0	 8615.600000000013	 
50000	40000	10000	 sysNum: 	25000	 MissingNum: 	0	 42928.94166663758	 396174	 2	 Protocol_Missing: 0	 9428.94166666668	 
50000	45000	5000	 sysNum: 	25000	 MissingNum: 	0	 48000.81666663394	 437277	 2	 Protocol_Missing: 0	 10313.741666666676	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 6222.954166667567	 74219	 2	 Protocol_Missing: 0	 2035.4541666666642	 
50000	10000	40000	 sysNum: 	25000	 MissingNum: 	0	 11730.916666668483	 129492	 2	 Protocol_Missing: 0	 3355.9166666666647	 
50000	15000	35000	 sysNum: 	25000	 MissingNum: 	0	 17250.266666663258	 183633	 2	 Protocol_Missing: 0	 4688.191666666675	 
50000	20000	30000	 sysNum: 	25000	 MissingNum: 	0	 22556.20416665723	 232761	 2	 Protocol_Missing: 0	 5807.054166666678	 
50000	25000	25000	 sysNum: 	25000	 MissingNum: 	0	 27697.308333318222	 273920	 2	 Protocol_Missing: 0	 6760.658333333347	 
50000	30000	20000	 sysNum: 	25000	 MissingNum: 	0	 32756.58749997938	 316100	 2	 Protocol_Missing: 0	 7632.012500000009	 
50000	35000	15000	 sysNum: 	25000	 MissingNum: 	0	 37914.97499997454	 358606	 2	 Protocol_Missing: 0	 8602.47500000001	 
50000	40000	10000	 sysNum: 	25000	 MissingNum: 	0	 42952.88333330424	 397214	 2	 Protocol_Missing: 0	 9453.733333333346	 
50000	45000	5000	 sysNum: 	25000	 MissingNum: 	0	 48037.34999996727	 437556	 2	 Protocol_Missing: 0	 10349.850000000011	 
