50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 29982.61666664973	 197514	 2	 Protocol_Missing: 25000	 0.0	 
50000	20000	30000	 sysNum: 	25000	 MissingNum: 	0	 30067.691666649018	 199776	 2	 Protocol_Missing: 25000	 0.0	 
50000	25000	25000	 sysNum: 	25000	 MissingNum: 	0	 30014.233333316097	 198352	 2	 Protocol_Missing: 25000	 0.0	 
50000	30000	20000	 sysNum: 	25000	 MissingNum: 	0	 30010.366666649385	 198420	 2	 Protocol_Missing: 25000	 0.0	 
50000	35000	15000	 sysNum: 	25000	 MissingNum: 	0	 29967.59166665007	 197016	 2	 Protocol_Missing: 25000	 0.0	 
50000	40000	10000	 sysNum: 	25000	 MissingNum: 	0	 30051.758333315818	 199222	 2	 Protocol_Missing: 25000	 0.0	 
50000	45000	5000	 sysNum: 	25000	 MissingNum: 	0	 30024.266666649277	 198408	 2	 Protocol_Missing: 25000	 0.0	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 30007.41666664924	 197790	 2	 Protocol_Missing: 25000	 0.0	 
50000	10000	40000	 sysNum: 	25000	 MissingNum: 	0	 30011.199999982797	 198296	 2	 Protocol_Missing: 25000	 0.0	 
50000	15000	35000	 sysNum: 	25000	 MissingNum: 	0	 30029.049999982562	 198542	 2	 Protocol_Missing: 25000	 0.0	 
50000	20000	30000	 sysNum: 	25000	 MissingNum: 	0	 30023.699999982546	 198494	 2	 Protocol_Missing: 25000	 0.0	 
50000	25000	25000	 sysNum: 	25000	 MissingNum: 	0	 30032.6333333157	 198670	 2	 Protocol_Missing: 25000	 0.0	 
50000	30000	20000	 sysNum: 	25000	 MissingNum: 	0	 30039.058333315916	 198718	 2	 Protocol_Missing: 25000	 0.0	 
50000	35000	15000	 sysNum: 	25000	 MissingNum: 	0	 29986.099999983046	 197552	 2	 Protocol_Missing: 25000	 0.0	 
50000	40000	10000	 sysNum: 	25000	 MissingNum: 	0	 30018.691666649283	 198168	 2	 Protocol_Missing: 25000	 0.0	 
50000	45000	5000	 sysNum: 	25000	 MissingNum: 	0	 30004.53333331625	 197956	 2	 Protocol_Missing: 25000	 0.0	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 30024.52499998254	 197984	 2	 Protocol_Missing: 25000	 0.0	 
50000	10000	40000	 sysNum: 	25000	 MissingNum: 	0	 30034.716666649252	 198708	 2	 Protocol_Missing: 25000	 0.0	 
50000	15000	35000	 sysNum: 	25000	 MissingNum: 	0	 29985.549999982995	 197654	 2	 Protocol_Missing: 25000	 0.0	 
50000	20000	30000	 sysNum: 	25000	 MissingNum: 	0	 29999.741666649334	 197814	 2	 Protocol_Missing: 25000	 0.0	 
50000	25000	25000	 sysNum: 	25000	 MissingNum: 	0	 30041.44166664922	 198732	 2	 Protocol_Missing: 25000	 0.0	 
50000	30000	20000	 sysNum: 	25000	 MissingNum: 	0	 30027.524999982477	 198812	 2	 Protocol_Missing: 25000	 0.0	 
50000	35000	15000	 sysNum: 	25000	 MissingNum: 	0	 30038.24999998264	 198662	 2	 Protocol_Missing: 25000	 0.0	 
50000	40000	10000	 sysNum: 	25000	 MissingNum: 	0	 29965.71666664987	 196980	 2	 Protocol_Missing: 25000	 0.0	 
50000	45000	5000	 sysNum: 	25000	 MissingNum: 	0	 29990.14999998295	 197564	 2	 Protocol_Missing: 25000	 0.0	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 30027.35833331601	 198652	 2	 Protocol_Missing: 25000	 0.0	 
50000	10000	40000	 sysNum: 	25000	 MissingNum: 	0	 30029.14999998266	 198746	 2	 Protocol_Missing: 25000	 0.0	 
50000	15000	35000	 sysNum: 	25000	 MissingNum: 	0	 29996.258333316327	 197728	 2	 Protocol_Missing: 25000	 0.0	 
50000	20000	30000	 sysNum: 	25000	 MissingNum: 	0	 30007.73333331598	 198022	 2	 Protocol_Missing: 25000	 0.0	 
50000	25000	25000	 sysNum: 	25000	 MissingNum: 	0	 30032.10833331586	 198712	 2	 Protocol_Missing: 25000	 0.0	 
50000	30000	20000	 sysNum: 	25000	 MissingNum: 	0	 29995.899999982765	 198140	 2	 Protocol_Missing: 25000	 0.0	 
50000	35000	15000	 sysNum: 	25000	 MissingNum: 	0	 29981.383333316335	 197470	 2	 Protocol_Missing: 25000	 0.0	 
50000	40000	10000	 sysNum: 	25000	 MissingNum: 	0	 30029.783333315834	 199132	 2	 Protocol_Missing: 25000	 0.0	 
50000	45000	5000	 sysNum: 	25000	 MissingNum: 	0	 29986.333333316394	 197020	 2	 Protocol_Missing: 25000	 0.0	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 30035.47499998272	 198578	 2	 Protocol_Missing: 25000	 0.0	 
50000	10000	40000	 sysNum: 	25000	 MissingNum: 	0	 30015.699999982568	 198440	 2	 Protocol_Missing: 25000	 0.0	 
50000	15000	35000	 sysNum: 	25000	 MissingNum: 	0	 30020.14166664904	 198174	 2	 Protocol_Missing: 25000	 0.0	 
50000	20000	30000	 sysNum: 	25000	 MissingNum: 	0	 30008.624999982716	 197948	 2	 Protocol_Missing: 25000	 0.0	 
50000	25000	25000	 sysNum: 	25000	 MissingNum: 	0	 30036.024999982612	 198950	 2	 Protocol_Missing: 25000	 0.0	 
50000	30000	20000	 sysNum: 	25000	 MissingNum: 	0	 30020.34999998253	 198344	 2	 Protocol_Missing: 25000	 0.0	 
50000	35000	15000	 sysNum: 	25000	 MissingNum: 	0	 30052.183333315807	 198928	 2	 Protocol_Missing: 25000	 0.0	 
50000	40000	10000	 sysNum: 	25000	 MissingNum: 	0	 30010.016666649208	 198102	 2	 Protocol_Missing: 25000	 0.0	 
50000	45000	5000	 sysNum: 	25000	 MissingNum: 	0	 30038.64999998237	 198776	 2	 Protocol_Missing: 25000	 0.0	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 30030.699999982666	 198680	 2	 Protocol_Missing: 25000	 0.0	 
50000	10000	40000	 sysNum: 	25000	 MissingNum: 	0	 30010.616666649345	 197976	 2	 Protocol_Missing: 25000	 0.0	 
50000	15000	35000	 sysNum: 	25000	 MissingNum: 	0	 30032.8499999824	 198824	 2	 Protocol_Missing: 25000	 0.0	 
50000	20000	30000	 sysNum: 	25000	 MissingNum: 	0	 29980.424999983024	 197444	 2	 Protocol_Missing: 25000	 0.0	 
50000	25000	25000	 sysNum: 	25000	 MissingNum: 	0	 30027.43333331589	 198502	 2	 Protocol_Missing: 25000	 0.0	 
50000	30000	20000	 sysNum: 	25000	 MissingNum: 	0	 30024.741666649566	 198210	 2	 Protocol_Missing: 25000	 0.0	 
50000	35000	15000	 sysNum: 	25000	 MissingNum: 	0	 30014.049999982526	 198356	 2	 Protocol_Missing: 25000	 0.0	 
50000	40000	10000	 sysNum: 	25000	 MissingNum: 	0	 29998.841666649405	 197964	 2	 Protocol_Missing: 25000	 0.0	 
50000	45000	5000	 sysNum: 	25000	 MissingNum: 	0	 30023.874999982738	 198686	 2	 Protocol_Missing: 25000	 0.0	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 30029.59166664939	 198198	 2	 Protocol_Missing: 25000	 0.0	 
50000	10000	40000	 sysNum: 	25000	 MissingNum: 	0	 30022.091666649052	 198468	 2	 Protocol_Missing: 25000	 0.0	 
50000	15000	35000	 sysNum: 	25000	 MissingNum: 	0	 30020.949999982724	 198614	 2	 Protocol_Missing: 25000	 0.0	 
50000	20000	30000	 sysNum: 	25000	 MissingNum: 	0	 30020.391666649226	 198552	 2	 Protocol_Missing: 25000	 0.0	 
50000	25000	25000	 sysNum: 	25000	 MissingNum: 	0	 29977.341666649336	 196956	 2	 Protocol_Missing: 25000	 0.0	 
50000	30000	20000	 sysNum: 	25000	 MissingNum: 	0	 30028.45833331594	 198244	 2	 Protocol_Missing: 25000	 0.0	 
50000	35000	15000	 sysNum: 	25000	 MissingNum: 	0	 30026.441666649233	 198672	 2	 Protocol_Missing: 25000	 0.0	 
50000	40000	10000	 sysNum: 	25000	 MissingNum: 	0	 29963.89166664972	 197052	 2	 Protocol_Missing: 25000	 0.0	 
50000	45000	5000	 sysNum: 	25000	 MissingNum: 	0	 30004.91666664936	 198198	 2	 Protocol_Missing: 25000	 0.0	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 30005.099999982576	 197942	 2	 Protocol_Missing: 25000	 0.0	 
50000	10000	40000	 sysNum: 	25000	 MissingNum: 	0	 30021.808333315676	 198694	 2	 Protocol_Missing: 25000	 0.0	 
50000	15000	35000	 sysNum: 	25000	 MissingNum: 	0	 30025.558333315483	 198760	 2	 Protocol_Missing: 25000	 0.0	 
50000	20000	30000	 sysNum: 	25000	 MissingNum: 	0	 30053.991666649024	 199644	 2	 Protocol_Missing: 25000	 0.0	 
50000	25000	25000	 sysNum: 	25000	 MissingNum: 	0	 30008.849999982755	 197924	 2	 Protocol_Missing: 25000	 0.0	 
50000	30000	20000	 sysNum: 	25000	 MissingNum: 	0	 30031.199999982404	 198722	 2	 Protocol_Missing: 25000	 0.0	 
50000	35000	15000	 sysNum: 	25000	 MissingNum: 	0	 29955.866666649825	 196500	 2	 Protocol_Missing: 25000	 0.0	 
50000	40000	10000	 sysNum: 	25000	 MissingNum: 	0	 29991.491666649577	 197352	 2	 Protocol_Missing: 25000	 0.0	 
50000	45000	5000	 sysNum: 	25000	 MissingNum: 	0	 29999.383333315996	 197794	 2	 Protocol_Missing: 25000	 0.0	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 30040.366666649323	 198618	 2	 Protocol_Missing: 25000	 0.0	 
50000	10000	40000	 sysNum: 	25000	 MissingNum: 	0	 30004.89166664947	 198456	 2	 Protocol_Missing: 25000	 0.0	 
50000	15000	35000	 sysNum: 	25000	 MissingNum: 	0	 30061.508333315625	 199606	 2	 Protocol_Missing: 25000	 0.0	 
50000	20000	30000	 sysNum: 	25000	 MissingNum: 	0	 30084.79166664872	 200478	 2	 Protocol_Missing: 25000	 0.0	 
50000	25000	25000	 sysNum: 	25000	 MissingNum: 	0	 30023.36666664939	 198468	 2	 Protocol_Missing: 25000	 0.0	 
50000	30000	20000	 sysNum: 	25000	 MissingNum: 	0	 30012.216666649452	 198060	 2	 Protocol_Missing: 25000	 0.0	 
50000	35000	15000	 sysNum: 	25000	 MissingNum: 	0	 29992.924999982763	 197522	 2	 Protocol_Missing: 25000	 0.0	 
50000	40000	10000	 sysNum: 	25000	 MissingNum: 	0	 30064.724999982434	 199514	 2	 Protocol_Missing: 25000	 0.0	 
50000	45000	5000	 sysNum: 	25000	 MissingNum: 	0	 29980.7249999829	 197102	 2	 Protocol_Missing: 25000	 0.0	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 30038.38333331572	 198874	 2	 Protocol_Missing: 25000	 0.0	 
50000	10000	40000	 sysNum: 	25000	 MissingNum: 	0	 30010.916666649497	 198498	 2	 Protocol_Missing: 25000	 0.0	 
50000	15000	35000	 sysNum: 	25000	 MissingNum: 	0	 29999.724999983122	 198050	 2	 Protocol_Missing: 25000	 0.0	 
50000	20000	30000	 sysNum: 	25000	 MissingNum: 	0	 29984.558333316414	 197560	 2	 Protocol_Missing: 25000	 0.0	 
50000	25000	25000	 sysNum: 	25000	 MissingNum: 	0	 30021.72499998256	 198440	 2	 Protocol_Missing: 25000	 0.0	 
50000	30000	20000	 sysNum: 	25000	 MissingNum: 	0	 30014.174999982748	 197996	 2	 Protocol_Missing: 25000	 0.0	 
50000	35000	15000	 sysNum: 	25000	 MissingNum: 	0	 30028.374999982203	 198878	 2	 Protocol_Missing: 25000	 0.0	 
50000	40000	10000	 sysNum: 	25000	 MissingNum: 	0	 30039.566666648985	 199050	 2	 Protocol_Missing: 25000	 0.0	 
50000	45000	5000	 sysNum: 	25000	 MissingNum: 	0	 30027.774999982666	 198608	 2	 Protocol_Missing: 25000	 0.0	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 30038.649999982525	 199010	 2	 Protocol_Missing: 25000	 0.0	 
50000	10000	40000	 sysNum: 	25000	 MissingNum: 	0	 29997.008333316207	 197776	 2	 Protocol_Missing: 25000	 0.0	 
50000	15000	35000	 sysNum: 	25000	 MissingNum: 	0	 29982.80833331629	 197686	 2	 Protocol_Missing: 25000	 0.0	 
50000	20000	30000	 sysNum: 	25000	 MissingNum: 	0	 29996.774999983067	 197672	 2	 Protocol_Missing: 25000	 0.0	 
50000	25000	25000	 sysNum: 	25000	 MissingNum: 	0	 30023.824999982786	 198482	 2	 Protocol_Missing: 25000	 0.0	 
50000	30000	20000	 sysNum: 	25000	 MissingNum: 	0	 30034.616666649326	 198918	 2	 Protocol_Missing: 25000	 0.0	 
50000	35000	15000	 sysNum: 	25000	 MissingNum: 	0	 30008.741666649654	 198066	 2	 Protocol_Missing: 25000	 0.0	 
50000	40000	10000	 sysNum: 	25000	 MissingNum: 	0	 29999.624999982807	 198086	 2	 Protocol_Missing: 25000	 0.0	 
50000	45000	5000	 sysNum: 	25000	 MissingNum: 	0	 29988.09999998296	 197684	 2	 Protocol_Missing: 25000	 0.0	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 30005.73333331614	 198244	 2	 Protocol_Missing: 25000	 0.0	 
50000	10000	40000	 sysNum: 	25000	 MissingNum: 	0	 30000.0249999828	 197744	 2	 Protocol_Missing: 25000	 0.0	 
50000	15000	35000	 sysNum: 	25000	 MissingNum: 	0	 30041.008333315873	 199276	 2	 Protocol_Missing: 25000	 0.0	 
50000	20000	30000	 sysNum: 	25000	 MissingNum: 	0	 30049.483333315988	 199516	 2	 Protocol_Missing: 25000	 0.0	 
50000	25000	25000	 sysNum: 	25000	 MissingNum: 	0	 30014.824999982673	 198176	 2	 Protocol_Missing: 25000	 0.0	 
50000	30000	20000	 sysNum: 	25000	 MissingNum: 	0	 30021.63333331582	 198538	 2	 Protocol_Missing: 25000	 0.0	 
50000	35000	15000	 sysNum: 	25000	 MissingNum: 	0	 29994.366666649617	 197748	 2	 Protocol_Missing: 25000	 0.0	 
50000	40000	10000	 sysNum: 	25000	 MissingNum: 	0	 29989.949999983084	 197720	 2	 Protocol_Missing: 25000	 0.0	 
50000	45000	5000	 sysNum: 	25000	 MissingNum: 	0	 29993.274999982837	 197306	 2	 Protocol_Missing: 25000	 0.0	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 30007.724999982845	 198194	 2	 Protocol_Missing: 25000	 0.0	 
50000	10000	40000	 sysNum: 	25000	 MissingNum: 	0	 30032.3416666493	 198768	 2	 Protocol_Missing: 25000	 0.0	 
50000	15000	35000	 sysNum: 	25000	 MissingNum: 	0	 30015.424999983006	 197690	 2	 Protocol_Missing: 25000	 0.0	 
50000	20000	30000	 sysNum: 	25000	 MissingNum: 	0	 30038.0749999827	 199154	 2	 Protocol_Missing: 25000	 0.0	 
50000	25000	25000	 sysNum: 	25000	 MissingNum: 	0	 30017.033333316027	 198478	 2	 Protocol_Missing: 25000	 0.0	 
50000	30000	20000	 sysNum: 	25000	 MissingNum: 	0	 30043.533333315703	 199336	 2	 Protocol_Missing: 25000	 0.0	 
50000	35000	15000	 sysNum: 	25000	 MissingNum: 	0	 30053.5333333159	 199084	 2	 Protocol_Missing: 25000	 0.0	 
50000	40000	10000	 sysNum: 	25000	 MissingNum: 	0	 30008.333333316215	 197998	 2	 Protocol_Missing: 25000	 0.0	 
50000	45000	5000	 sysNum: 	25000	 MissingNum: 	0	 30015.574999982673	 198518	 2	 Protocol_Missing: 25000	 0.0	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 30030.349999982613	 198788	 2	 Protocol_Missing: 25000	 0.0	 
50000	10000	40000	 sysNum: 	25000	 MissingNum: 	0	 30000.58333331614	 198112	 2	 Protocol_Missing: 25000	 0.0	 
50000	15000	35000	 sysNum: 	25000	 MissingNum: 	0	 30018.53333331615	 198460	 2	 Protocol_Missing: 25000	 0.0	 
50000	20000	30000	 sysNum: 	25000	 MissingNum: 	0	 29976.79999998322	 197336	 2	 Protocol_Missing: 25000	 0.0	 
50000	25000	25000	 sysNum: 	25000	 MissingNum: 	0	 30039.666666649362	 198900	 2	 Protocol_Missing: 25000	 0.0	 
50000	30000	20000	 sysNum: 	25000	 MissingNum: 	0	 30028.283333316154	 198766	 2	 Protocol_Missing: 25000	 0.0	 
50000	35000	15000	 sysNum: 	25000	 MissingNum: 	0	 30035.95833331583	 198748	 2	 Protocol_Missing: 25000	 0.0	 
50000	40000	10000	 sysNum: 	25000	 MissingNum: 	0	 30028.533333315878	 198232	 2	 Protocol_Missing: 25000	 0.0	 
50000	45000	5000	 sysNum: 	25000	 MissingNum: 	0	 30030.46666664925	 198450	 2	 Protocol_Missing: 25000	 0.0	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 30009.499999982745	 198260	 2	 Protocol_Missing: 25000	 0.0	 
50000	10000	40000	 sysNum: 	25000	 MissingNum: 	0	 29954.79999998338	 196892	 2	 Protocol_Missing: 25000	 0.0	 
50000	15000	35000	 sysNum: 	25000	 MissingNum: 	0	 30003.991666649832	 197838	 2	 Protocol_Missing: 25000	 0.0	 
50000	20000	30000	 sysNum: 	25000	 MissingNum: 	0	 30011.174999982566	 197786	 2	 Protocol_Missing: 25000	 0.0	 
50000	25000	25000	 sysNum: 	25000	 MissingNum: 	0	 30029.70833331599	 198604	 2	 Protocol_Missing: 25000	 0.0	 
50000	30000	20000	 sysNum: 	25000	 MissingNum: 	0	 29991.783333316263	 197680	 2	 Protocol_Missing: 25000	 0.0	 
50000	35000	15000	 sysNum: 	25000	 MissingNum: 	0	 30040.32499998271	 198686	 2	 Protocol_Missing: 25000	 0.0	 
50000	40000	10000	 sysNum: 	25000	 MissingNum: 	0	 30028.67499998259	 198374	 2	 Protocol_Missing: 25000	 0.0	 
50000	45000	5000	 sysNum: 	25000	 MissingNum: 	0	 29989.41666664976	 197478	 2	 Protocol_Missing: 25000	 0.0	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 30043.85833331591	 198934	 2	 Protocol_Missing: 25000	 0.0	 
50000	10000	40000	 sysNum: 	25000	 MissingNum: 	0	 30066.52499998222	 199376	 2	 Protocol_Missing: 25000	 0.0	 
50000	15000	35000	 sysNum: 	25000	 MissingNum: 	0	 30021.358333315962	 198466	 2	 Protocol_Missing: 25000	 0.0	 
50000	20000	30000	 sysNum: 	25000	 MissingNum: 	0	 30027.458333315913	 198754	 2	 Protocol_Missing: 25000	 0.0	 
50000	25000	25000	 sysNum: 	25000	 MissingNum: 	0	 30022.866666649035	 198552	 2	 Protocol_Missing: 25000	 0.0	 
50000	30000	20000	 sysNum: 	25000	 MissingNum: 	0	 29986.52499998286	 197132	 2	 Protocol_Missing: 25000	 0.0	 
50000	35000	15000	 sysNum: 	25000	 MissingNum: 	0	 30030.883333316087	 198910	 2	 Protocol_Missing: 25000	 0.0	 
50000	40000	10000	 sysNum: 	25000	 MissingNum: 	0	 30025.67499998261	 198776	 2	 Protocol_Missing: 25000	 0.0	 
50000	45000	5000	 sysNum: 	25000	 MissingNum: 	0	 30009.549999982697	 197570	 2	 Protocol_Missing: 25000	 0.0	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 30005.658333315998	 198118	 2	 Protocol_Missing: 25000	 0.0	 
50000	10000	40000	 sysNum: 	25000	 MissingNum: 	0	 30026.83333331595	 198952	 2	 Protocol_Missing: 25000	 0.0	 
50000	15000	35000	 sysNum: 	25000	 MissingNum: 	0	 30015.416666649617	 198234	 2	 Protocol_Missing: 25000	 0.0	 
50000	20000	30000	 sysNum: 	25000	 MissingNum: 	0	 30006.291666649166	 197820	 2	 Protocol_Missing: 25000	 0.0	 
50000	25000	25000	 sysNum: 	25000	 MissingNum: 	0	 29972.966666649885	 197244	 2	 Protocol_Missing: 25000	 0.0	 
50000	30000	20000	 sysNum: 	25000	 MissingNum: 	0	 30025.02499998249	 198782	 2	 Protocol_Missing: 25000	 0.0	 
50000	35000	15000	 sysNum: 	25000	 MissingNum: 	0	 30068.70833331568	 199696	 2	 Protocol_Missing: 25000	 0.0	 
50000	40000	10000	 sysNum: 	25000	 MissingNum: 	0	 30023.558333316072	 198394	 2	 Protocol_Missing: 25000	 0.0	 
50000	45000	5000	 sysNum: 	25000	 MissingNum: 	0	 30027.824999982276	 198716	 2	 Protocol_Missing: 25000	 0.0	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 30065.999999982654	 199430	 2	 Protocol_Missing: 25000	 0.0	 
50000	10000	40000	 sysNum: 	25000	 MissingNum: 	0	 30027.64166664919	 198354	 2	 Protocol_Missing: 25000	 0.0	 
50000	15000	35000	 sysNum: 	25000	 MissingNum: 	0	 30006.48333331605	 198214	 2	 Protocol_Missing: 25000	 0.0	 
50000	20000	30000	 sysNum: 	25000	 MissingNum: 	0	 29971.93333331634	 197044	 2	 Protocol_Missing: 25000	 0.0	 
50000	25000	25000	 sysNum: 	25000	 MissingNum: 	0	 29968.57499998319	 197066	 2	 Protocol_Missing: 25000	 0.0	 
50000	30000	20000	 sysNum: 	25000	 MissingNum: 	0	 30036.23333331613	 198778	 2	 Protocol_Missing: 25000	 0.0	 
50000	35000	15000	 sysNum: 	25000	 MissingNum: 	0	 29992.033333316253	 197500	 2	 Protocol_Missing: 25000	 0.0	 
50000	40000	10000	 sysNum: 	25000	 MissingNum: 	0	 30082.54999998205	 200018	 2	 Protocol_Missing: 25000	 0.0	 
50000	45000	5000	 sysNum: 	25000	 MissingNum: 	0	 29981.2583333164	 197128	 2	 Protocol_Missing: 25000	 0.0	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 29994.12499998307	 197654	 2	 Protocol_Missing: 25000	 0.0	 
50000	10000	40000	 sysNum: 	25000	 MissingNum: 	0	 30029.966666649485	 198942	 2	 Protocol_Missing: 25000	 0.0	 
50000	15000	35000	 sysNum: 	25000	 MissingNum: 	0	 30035.224999982423	 198794	 2	 Protocol_Missing: 25000	 0.0	 
50000	20000	30000	 sysNum: 	25000	 MissingNum: 	0	 30007.55833331614	 198172	 2	 Protocol_Missing: 25000	 0.0	 
50000	25000	25000	 sysNum: 	25000	 MissingNum: 	0	 30005.424999982937	 198062	 2	 Protocol_Missing: 25000	 0.0	 
50000	30000	20000	 sysNum: 	25000	 MissingNum: 	0	 29995.691666649596	 197826	 2	 Protocol_Missing: 25000	 0.0	 
50000	35000	15000	 sysNum: 	25000	 MissingNum: 	0	 30019.399999982845	 198344	 2	 Protocol_Missing: 25000	 0.0	 
50000	40000	10000	 sysNum: 	25000	 MissingNum: 	0	 30037.09166664916	 199050	 2	 Protocol_Missing: 25000	 0.0	 
50000	45000	5000	 sysNum: 	25000	 MissingNum: 	0	 29999.849999982835	 197846	 2	 Protocol_Missing: 25000	 0.0	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 30053.449999982422	 199406	 2	 Protocol_Missing: 25000	 0.0	 
50000	10000	40000	 sysNum: 	25000	 MissingNum: 	0	 30031.383333315538	 198868	 2	 Protocol_Missing: 25000	 0.0	 
50000	15000	35000	 sysNum: 	25000	 MissingNum: 	0	 30013.916666649267	 198192	 2	 Protocol_Missing: 25000	 0.0	 
50000	20000	30000	 sysNum: 	25000	 MissingNum: 	0	 29967.766666649644	 196926	 2	 Protocol_Missing: 25000	 0.0	 
50000	25000	25000	 sysNum: 	25000	 MissingNum: 	0	 29995.283333316365	 197548	 2	 Protocol_Missing: 25000	 0.0	 
50000	30000	20000	 sysNum: 	25000	 MissingNum: 	0	 29990.158333316278	 197818	 2	 Protocol_Missing: 25000	 0.0	 
50000	35000	15000	 sysNum: 	25000	 MissingNum: 	0	 30037.41666664897	 198762	 2	 Protocol_Missing: 25000	 0.0	 
50000	40000	10000	 sysNum: 	25000	 MissingNum: 	0	 30045.52499998257	 199376	 2	 Protocol_Missing: 25000	 0.0	 
50000	45000	5000	 sysNum: 	25000	 MissingNum: 	0	 30052.21666664917	 199434	 2	 Protocol_Missing: 25000	 0.0	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 30028.46666664928	 198894	 2	 Protocol_Missing: 25000	 0.0	 
50000	10000	40000	 sysNum: 	25000	 MissingNum: 	0	 30025.89999998251	 198614	 2	 Protocol_Missing: 25000	 0.0	 
50000	15000	35000	 sysNum: 	25000	 MissingNum: 	0	 29991.758333316073	 197614	 2	 Protocol_Missing: 25000	 0.0	 
50000	20000	30000	 sysNum: 	25000	 MissingNum: 	0	 30002.358333316082	 198034	 2	 Protocol_Missing: 25000	 0.0	 
50000	25000	25000	 sysNum: 	25000	 MissingNum: 	0	 30035.1999999824	 198800	 2	 Protocol_Missing: 25000	 0.0	 
50000	30000	20000	 sysNum: 	25000	 MissingNum: 	0	 29998.791666649322	 197970	 2	 Protocol_Missing: 25000	 0.0	 
50000	35000	15000	 sysNum: 	25000	 MissingNum: 	0	 30019.391666649186	 198792	 2	 Protocol_Missing: 25000	 0.0	 
50000	40000	10000	 sysNum: 	25000	 MissingNum: 	0	 30004.008333316233	 198004	 2	 Protocol_Missing: 25000	 0.0	 
50000	45000	5000	 sysNum: 	25000	 MissingNum: 	0	 30038.999999982432	 198932	 2	 Protocol_Missing: 25000	 0.0	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 30027.733333315893	 198832	 2	 Protocol_Missing: 25000	 0.0	 
50000	10000	40000	 sysNum: 	25000	 MissingNum: 	0	 29999.891666649433	 197874	 2	 Protocol_Missing: 25000	 0.0	 
50000	15000	35000	 sysNum: 	25000	 MissingNum: 	0	 30021.62499998256	 198830	 2	 Protocol_Missing: 25000	 0.0	 
50000	20000	30000	 sysNum: 	25000	 MissingNum: 	0	 29975.52499998313	 196964	 2	 Protocol_Missing: 25000	 0.0	 
50000	25000	25000	 sysNum: 	25000	 MissingNum: 	0	 29993.96666664937	 197484	 2	 Protocol_Missing: 25000	 0.0	 
50000	30000	20000	 sysNum: 	25000	 MissingNum: 	0	 30000.091666649387	 197676	 2	 Protocol_Missing: 25000	 0.0	 
50000	35000	15000	 sysNum: 	25000	 MissingNum: 	0	 30012.533333315896	 198124	 2	 Protocol_Missing: 25000	 0.0	 
50000	40000	10000	 sysNum: 	25000	 MissingNum: 	0	 30008.091666649452	 198210	 2	 Protocol_Missing: 25000	 0.0	 
50000	45000	5000	 sysNum: 	25000	 MissingNum: 	0	 30007.133333316247	 198262	 2	 Protocol_Missing: 25000	 0.0	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 30035.274999982397	 198974	 2	 Protocol_Missing: 25000	 0.0	 
50000	10000	40000	 sysNum: 	25000	 MissingNum: 	0	 30006.874999982738	 197588	 2	 Protocol_Missing: 25000	 0.0	 
50000	15000	35000	 sysNum: 	25000	 MissingNum: 	0	 30012.849999982413	 198308	 2	 Protocol_Missing: 25000	 0.0	 
50000	20000	30000	 sysNum: 	25000	 MissingNum: 	0	 30016.458333316285	 198328	 2	 Protocol_Missing: 25000	 0.0	 
50000	25000	25000	 sysNum: 	25000	 MissingNum: 	0	 29992.599999983035	 197768	 2	 Protocol_Missing: 25000	 0.0	 
50000	30000	20000	 sysNum: 	25000	 MissingNum: 	0	 30006.283333316158	 197914	 2	 Protocol_Missing: 25000	 0.0	 
50000	35000	15000	 sysNum: 	25000	 MissingNum: 	0	 30053.95833331562	 198874	 2	 Protocol_Missing: 25000	 0.0	 
50000	40000	10000	 sysNum: 	25000	 MissingNum: 	0	 30005.133333315913	 198448	 2	 Protocol_Missing: 25000	 0.0	 
50000	45000	5000	 sysNum: 	25000	 MissingNum: 	0	 30014.999999982905	 198308	 2	 Protocol_Missing: 25000	 0.0	 
