50000	35000	15000	 sysNum: 	25000	 MissingNum: 	0	 4413.762500000004	 148833	 2	 Protocol_Missing: 0	 0.0	 
50000	40000	10000	 sysNum: 	25000	 MissingNum: 	0	 4581.412500000001	 154581	 2	 Protocol_Missing: 0	 0.0	 
50000	45000	5000	 sysNum: 	25000	 MissingNum: 	0	 4678.187500000004	 157707	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 2011.8291666666657	 66865	 2	 Protocol_Missing: 0	 0.0	 
50000	10000	40000	 sysNum: 	25000	 MissingNum: 	0	 2691.3833333333328	 90164	 2	 Protocol_Missing: 0	 0.0	 
50000	15000	35000	 sysNum: 	25000	 MissingNum: 	0	 3193.545833333332	 107189	 2	 Protocol_Missing: 0	 0.0	 
50000	20000	30000	 sysNum: 	25000	 MissingNum: 	0	 3605.233333333332	 121112	 2	 Protocol_Missing: 0	 0.0	 
50000	25000	25000	 sysNum: 	25000	 MissingNum: 	0	 3971.9458333333328	 133685	 2	 Protocol_Missing: 0	 0.0	 
50000	30000	20000	 sysNum: 	25000	 MissingNum: 	0	 4223.041666666669	 142102	 2	 Protocol_Missing: 0	 0.0	 
50000	35000	15000	 sysNum: 	25000	 MissingNum: 	0	 4455.529166666666	 150265	 2	 Protocol_Missing: 0	 0.0	 
50000	40000	10000	 sysNum: 	25000	 MissingNum: 	0	 4570.125000000003	 154194	 2	 Protocol_Missing: 0	 0.0	 
50000	45000	5000	 sysNum: 	25000	 MissingNum: 	0	 4701.170833333337	 158495	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 2009.3791666666655	 66781	 2	 Protocol_Missing: 0	 0.0	 
50000	10000	40000	 sysNum: 	25000	 MissingNum: 	0	 2699.258333333332	 90242	 2	 Protocol_Missing: 0	 0.0	 
50000	15000	35000	 sysNum: 	25000	 MissingNum: 	0	 3214.7791666666662	 107725	 2	 Protocol_Missing: 0	 0.0	 
50000	20000	30000	 sysNum: 	25000	 MissingNum: 	0	 3596.220833333333	 120995	 2	 Protocol_Missing: 0	 0.0	 
50000	25000	25000	 sysNum: 	25000	 MissingNum: 	0	 3952.2583333333323	 132818	 2	 Protocol_Missing: 0	 0.0	 
50000	30000	20000	 sysNum: 	25000	 MissingNum: 	0	 4202.304166666668	 141583	 2	 Protocol_Missing: 0	 0.0	 
50000	35000	15000	 sysNum: 	25000	 MissingNum: 	0	 4386.054166666669	 148075	 2	 Protocol_Missing: 0	 0.0	 
50000	40000	10000	 sysNum: 	25000	 MissingNum: 	0	 4578.700000000002	 154488	 2	 Protocol_Missing: 0	 0.0	 
50000	45000	5000	 sysNum: 	25000	 MissingNum: 	0	 4735.266666666668	 159664	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 2014.2791666666647	 66949	 2	 Protocol_Missing: 0	 0.0	 
50000	10000	40000	 sysNum: 	25000	 MissingNum: 	0	 2670.5874999999987	 89259	 2	 Protocol_Missing: 0	 0.0	 
50000	15000	35000	 sysNum: 	25000	 MissingNum: 	0	 3204.4249999999975	 107562	 2	 Protocol_Missing: 0	 0.0	 
50000	20000	30000	 sysNum: 	25000	 MissingNum: 	0	 3647.204166666665	 122167	 2	 Protocol_Missing: 0	 0.0	 
50000	25000	25000	 sysNum: 	25000	 MissingNum: 	0	 3947.0374999999985	 132639	 2	 Protocol_Missing: 0	 0.0	 
50000	30000	20000	 sysNum: 	25000	 MissingNum: 	0	 4239.287500000003	 142851	 2	 Protocol_Missing: 0	 0.0	 
50000	35000	15000	 sysNum: 	25000	 MissingNum: 	0	 4432.808333333338	 149294	 2	 Protocol_Missing: 0	 0.0	 
50000	40000	10000	 sysNum: 	25000	 MissingNum: 	0	 4592.466666666668	 154960	 2	 Protocol_Missing: 0	 0.0	 
50000	45000	5000	 sysNum: 	25000	 MissingNum: 	0	 4692.508333333334	 158006	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 2013.841666666665	 66934	 2	 Protocol_Missing: 0	 0.0	 
50000	10000	40000	 sysNum: 	25000	 MissingNum: 	0	 2705.7333333333327	 90656	 2	 Protocol_Missing: 0	 0.0	 
50000	15000	35000	 sysNum: 	25000	 MissingNum: 	0	 3186.254166666665	 106747	 2	 Protocol_Missing: 0	 0.0	 
50000	20000	30000	 sysNum: 	25000	 MissingNum: 	0	 3599.108333333331	 121094	 2	 Protocol_Missing: 0	 0.0	 
50000	25000	25000	 sysNum: 	25000	 MissingNum: 	0	 3963.3124999999977	 133389	 2	 Protocol_Missing: 0	 0.0	 
50000	30000	20000	 sysNum: 	25000	 MissingNum: 	0	 4239.725	 142674	 2	 Protocol_Missing: 0	 0.0	 
50000	35000	15000	 sysNum: 	25000	 MissingNum: 	0	 4409.300000000002	 148680	 2	 Protocol_Missing: 0	 0.0	 
50000	40000	10000	 sysNum: 	25000	 MissingNum: 	0	 4604.308333333335	 155174	 2	 Protocol_Missing: 0	 0.0	 
50000	45000	5000	 sysNum: 	25000	 MissingNum: 	0	 4690.320833333338	 158123	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 2008.9124999999995	 66765	 2	 Protocol_Missing: 0	 0.0	 
50000	10000	40000	 sysNum: 	25000	 MissingNum: 	0	 2685.2874999999995	 89955	 2	 Protocol_Missing: 0	 0.0	 
50000	15000	35000	 sysNum: 	25000	 MissingNum: 	0	 3208.8874999999985	 107523	 2	 Protocol_Missing: 0	 0.0	 
50000	20000	30000	 sysNum: 	25000	 MissingNum: 	0	 3628.654166666666	 121915	 2	 Protocol_Missing: 0	 0.0	 
50000	25000	25000	 sysNum: 	25000	 MissingNum: 	0	 3942.9541666666646	 132883	 2	 Protocol_Missing: 0	 0.0	 
50000	30000	20000	 sysNum: 	25000	 MissingNum: 	0	 4221.0875000000015	 141843	 2	 Protocol_Missing: 0	 0.0	 
50000	35000	15000	 sysNum: 	25000	 MissingNum: 	0	 4448.237500000002	 149823	 2	 Protocol_Missing: 0	 0.0	 
50000	40000	10000	 sysNum: 	25000	 MissingNum: 	0	 4597.862500000005	 154761	 2	 Protocol_Missing: 0	 0.0	 
50000	45000	5000	 sysNum: 	25000	 MissingNum: 	0	 4715.258333333339	 159170	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 2011.0999999999988	 67032	 2	 Protocol_Missing: 0	 0.0	 
50000	10000	40000	 sysNum: 	25000	 MissingNum: 	0	 2694.999999999999	 90096	 2	 Protocol_Missing: 0	 0.0	 
50000	15000	35000	 sysNum: 	25000	 MissingNum: 	0	 3197.8624999999975	 107337	 2	 Protocol_Missing: 0	 0.0	 
50000	20000	30000	 sysNum: 	25000	 MissingNum: 	0	 3622.208333333332	 121694	 2	 Protocol_Missing: 0	 0.0	 
50000	25000	25000	 sysNum: 	25000	 MissingNum: 	0	 3952.0541666666654	 133195	 2	 Protocol_Missing: 0	 0.0	 
