50000	5000	45000	 sysNum: 	49500	 MissingNum: 	0	 7366.741666669403	 158358	 2	 Protocol_Missing: 0	 4240.133333333333	 
50000	5000	45000	 sysNum: 	48000	 MissingNum: 	0	 6599.425000002333	 133394	 2	 Protocol_Missing: 0	 3482.9666666666662	 
50000	5000	45000	 sysNum: 	47500	 MissingNum: 	0	 7058.829166669396	 148569	 2	 Protocol_Missing: 0	 3937.2666666666664	 
50000	5000	45000	 sysNum: 	47000	 MissingNum: 	0	 7063.437500002728	 148535	 2	 Protocol_Missing: 0	 3937.2666666666664	 
50000	5000	45000	 sysNum: 	46500	 MissingNum: 	0	 6611.383333335669	 133612	 2	 Protocol_Missing: 0	 3482.9666666666662	 
50000	5000	45000	 sysNum: 	46000	 MissingNum: 	0	 6754.475000002466	 138518	 2	 Protocol_Missing: 0	 3634.3999999999996	 
50000	5000	45000	 sysNum: 	45500	 MissingNum: 	0	 7062.708333336061	 148702	 2	 Protocol_Missing: 0	 3937.2666666666664	 
50000	5000	45000	 sysNum: 	49500	 MissingNum: 	0	 7080.266666669394	 148536	 2	 Protocol_Missing: 0	 3937.2666666666664	 
50000	5000	45000	 sysNum: 	49000	 MissingNum: 	0	 7062.766666669396	 148512	 2	 Protocol_Missing: 0	 3937.2666666666664	 
50000	5000	45000	 sysNum: 	48500	 MissingNum: 	0	 6606.483333335668	 133828	 2	 Protocol_Missing: 0	 3482.9666666666662	 
50000	5000	45000	 sysNum: 	48000	 MissingNum: 	0	 7058.041666669394	 148734	 2	 Protocol_Missing: 0	 3937.2666666666664	 
50000	5000	45000	 sysNum: 	47500	 MissingNum: 	0	 6754.825000002466	 138530	 2	 Protocol_Missing: 0	 3634.3999999999996	 
50000	5000	45000	 sysNum: 	47000	 MissingNum: 	0	 6307.116666668738	 123564	 2	 Protocol_Missing: 0	 3180.0999999999995	 
50000	5000	45000	 sysNum: 	46500	 MissingNum: 	0	 7054.891666669393	 148626	 2	 Protocol_Missing: 0	 3937.2666666666664	 
50000	5000	45000	 sysNum: 	46000	 MissingNum: 	0	 6455.633333335537	 128656	 2	 Protocol_Missing: 0	 3331.533333333333	 
50000	5000	45000	 sysNum: 	45500	 MissingNum: 	0	 6886.454166669261	 143427	 2	 Protocol_Missing: 0	 3785.833333333333	 
50000	5000	45000	 sysNum: 	49500	 MissingNum: 	0	 7059.966666669395	 148608	 2	 Protocol_Missing: 0	 3937.2666666666664	 
50000	5000	45000	 sysNum: 	49000	 MissingNum: 	0	 6730.645833335798	 138085	 2	 Protocol_Missing: 0	 3634.3999999999996	 
50000	5000	45000	 sysNum: 	48500	 MissingNum: 	0	 6299.854166668741	 123507	 2	 Protocol_Missing: 0	 3180.0999999999995	 
50000	5000	45000	 sysNum: 	48000	 MissingNum: 	0	 7207.812500002734	 153485	 2	 Protocol_Missing: 0	 4088.7	 
50000	5000	45000	 sysNum: 	47500	 MissingNum: 	0	 6598.141666669	 133734	 2	 Protocol_Missing: 0	 3482.9666666666662	 
50000	5000	45000	 sysNum: 	47000	 MissingNum: 	0	 6470.770833335538	 128599	 2	 Protocol_Missing: 0	 3331.533333333333	 
50000	5000	45000	 sysNum: 	46500	 MissingNum: 	0	 6594.991666669	 133818	 2	 Protocol_Missing: 0	 3482.9666666666662	 
50000	5000	45000	 sysNum: 	46000	 MissingNum: 	0	 6752.9000000024635	 138656	 2	 Protocol_Missing: 0	 3634.3999999999996	 
50000	5000	45000	 sysNum: 	45500	 MissingNum: 	0	 6900.512500002597	 143525	 2	 Protocol_Missing: 0	 3785.833333333333	 
50000	5000	45000	 sysNum: 	49500	 MissingNum: 	0	 7045.966666669394	 148512	 2	 Protocol_Missing: 0	 3937.2666666666664	 
50000	5000	45000	 sysNum: 	49000	 MissingNum: 	0	 6605.5208333356695	 133603	 2	 Protocol_Missing: 0	 3482.9666666666662	 
50000	5000	45000	 sysNum: 	48500	 MissingNum: 	0	 6459.541666668869	 128790	 2	 Protocol_Missing: 0	 3331.533333333333	 
50000	5000	45000	 sysNum: 	48000	 MissingNum: 	0	 6165.541666668611	 118710	 2	 Protocol_Missing: 0	 3028.666666666666	 
50000	5000	45000	 sysNum: 	47500	 MissingNum: 	0	 7058.741666669393	 148566	 2	 Protocol_Missing: 0	 3937.2666666666664	 
50000	5000	45000	 sysNum: 	47000	 MissingNum: 	0	 7053.345833336061	 148381	 2	 Protocol_Missing: 0	 3937.2666666666664	 
50000	5000	45000	 sysNum: 	46500	 MissingNum: 	0	 6742.254166669131	 138483	 2	 Protocol_Missing: 0	 3634.3999999999996	 
50000	5000	45000	 sysNum: 	46000	 MissingNum: 	0	 6899.695833335928	 143689	 2	 Protocol_Missing: 0	 3785.833333333333	 
50000	5000	45000	 sysNum: 	45500	 MissingNum: 	0	 7047.220833336061	 148555	 2	 Protocol_Missing: 0	 3937.2666666666664	 
50000	5000	45000	 sysNum: 	49500	 MissingNum: 	0	 7212.654166669404	 153267	 2	 Protocol_Missing: 0	 4088.7	 
50000	5000	45000	 sysNum: 	49000	 MissingNum: 	0	 6307.72916666874	 123777	 2	 Protocol_Missing: 0	 3180.0999999999995	 
50000	5000	45000	 sysNum: 	48500	 MissingNum: 	0	 6312.395833335407	 123361	 2	 Protocol_Missing: 0	 3180.0999999999995	 
50000	5000	45000	 sysNum: 	48000	 MissingNum: 	0	 7206.500000002734	 153632	 2	 Protocol_Missing: 0	 4088.7	 
50000	5000	45000	 sysNum: 	47500	 MissingNum: 	0	 6470.800000002202	 128792	 2	 Protocol_Missing: 0	 3331.533333333333	 
50000	5000	45000	 sysNum: 	47000	 MissingNum: 	0	 6917.312500002595	 143717	 2	 Protocol_Missing: 0	 3785.833333333333	 
50000	5000	45000	 sysNum: 	46500	 MissingNum: 	0	 7221.929166669403	 153585	 2	 Protocol_Missing: 0	 4088.7	 
50000	5000	45000	 sysNum: 	46000	 MissingNum: 	0	 6748.875000002466	 138518	 2	 Protocol_Missing: 0	 3634.3999999999996	 
50000	5000	45000	 sysNum: 	45500	 MissingNum: 	0	 6740.329166669131	 138417	 2	 Protocol_Missing: 0	 3634.3999999999996	 
50000	5000	45000	 sysNum: 	49500	 MissingNum: 	0	 6588.050000002336	 133196	 2	 Protocol_Missing: 0	 3482.9666666666662	 
50000	5000	45000	 sysNum: 	49000	 MissingNum: 	0	 6908.912500002593	 143621	 2	 Protocol_Missing: 0	 3785.833333333333	 
50000	5000	45000	 sysNum: 	48500	 MissingNum: 	0	 7352.7416666694	 158646	 2	 Protocol_Missing: 0	 4240.133333333333	 
50000	5000	45000	 sysNum: 	48000	 MissingNum: 	0	 6764.4500000024655	 138476	 2	 Protocol_Missing: 0	 3634.3999999999996	 
50000	5000	45000	 sysNum: 	47500	 MissingNum: 	0	 6607.0666666689995	 133464	 2	 Protocol_Missing: 0	 3482.9666666666662	 
50000	5000	45000	 sysNum: 	47000	 MissingNum: 	0	 6772.5291666691355	 138753	 2	 Protocol_Missing: 0	 3634.3999999999996	 
50000	5000	45000	 sysNum: 	46500	 MissingNum: 	0	 8431.704166669131	 193719	 2	 Protocol_Missing: 0	 5300.166666666667	 
50000	5000	45000	 sysNum: 	46000	 MissingNum: 	0	 6611.500000002334	 133616	 2	 Protocol_Missing: 0	 3482.9666666666662	 
50000	5000	45000	 sysNum: 	45500	 MissingNum: 	0	 7222.745833336068	 153613	 2	 Protocol_Missing: 0	 4088.7	 
50000	5000	45000	 sysNum: 	49500	 MissingNum: 	0	 6611.558333335668	 133618	 2	 Protocol_Missing: 0	 3482.9666666666662	 
50000	5000	45000	 sysNum: 	49000	 MissingNum: 	0	 7195.475000002734	 153446	 2	 Protocol_Missing: 0	 4088.7	 
50000	5000	45000	 sysNum: 	48500	 MissingNum: 	0	 6910.51666666926	 143676	 2	 Protocol_Missing: 0	 3785.833333333333	 
50000	5000	45000	 sysNum: 	48000	 MissingNum: 	0	 6912.82083333593	 143755	 2	 Protocol_Missing: 0	 3785.833333333333	 
50000	5000	45000	 sysNum: 	47500	 MissingNum: 	0	 6753.979166669132	 138501	 2	 Protocol_Missing: 0	 3634.3999999999996	 
50000	5000	45000	 sysNum: 	47000	 MissingNum: 	0	 7061.833333336063	 148672	 2	 Protocol_Missing: 0	 3937.2666666666664	 
50000	5000	45000	 sysNum: 	46500	 MissingNum: 	0	 6742.925000002464	 138506	 2	 Protocol_Missing: 0	 3634.3999999999996	 
50000	5000	45000	 sysNum: 	46000	 MissingNum: 	0	 7371.262500002735	 158705	 2	 Protocol_Missing: 0	 4240.133333333333	 
50000	5000	45000	 sysNum: 	45500	 MissingNum: 	0	 6444.870833335536	 128479	 2	 Protocol_Missing: 0	 3331.533333333333	 
50000	5000	45000	 sysNum: 	49500	 MissingNum: 	0	 6613.5125000023345	 133877	 2	 Protocol_Missing: 0	 3482.9666666666662	 
50000	5000	45000	 sysNum: 	49000	 MissingNum: 	0	 7549.208333336071	 164038	 2	 Protocol_Missing: 0	 4391.566666666667	 
50000	5000	45000	 sysNum: 	48500	 MissingNum: 	0	 6603.858333335667	 133546	 2	 Protocol_Missing: 0	 3482.9666666666662	 
50000	5000	45000	 sysNum: 	48000	 MissingNum: 	0	 7366.2166666694	 158340	 2	 Protocol_Missing: 0	 4240.133333333333	 
50000	5000	45000	 sysNum: 	47500	 MissingNum: 	0	 7369.191666669401	 158634	 2	 Protocol_Missing: 0	 4240.133333333333	 
50000	5000	45000	 sysNum: 	47000	 MissingNum: 	0	 7366.362500002733	 158729	 2	 Protocol_Missing: 0	 4240.133333333333	 
50000	5000	45000	 sysNum: 	46500	 MissingNum: 	0	 6743.100000002464	 138320	 2	 Protocol_Missing: 0	 3634.3999999999996	 
50000	5000	45000	 sysNum: 	46000	 MissingNum: 	0	 6909.495833335931	 143641	 2	 Protocol_Missing: 0	 3785.833333333333	 
50000	5000	45000	 sysNum: 	45500	 MissingNum: 	0	 6630.1375000023345	 133871	 2	 Protocol_Missing: 0	 3482.9666666666662	 
50000	5000	45000	 sysNum: 	49500	 MissingNum: 	0	 6458.31666666887	 128748	 2	 Protocol_Missing: 0	 3331.533333333333	 
50000	5000	45000	 sysNum: 	49000	 MissingNum: 	0	 6588.691666669	 133410	 2	 Protocol_Missing: 0	 3482.9666666666662	 
50000	5000	45000	 sysNum: 	48500	 MissingNum: 	0	 6457.120833335537	 128707	 2	 Protocol_Missing: 0	 3331.533333333333	 
50000	5000	45000	 sysNum: 	48000	 MissingNum: 	0	 6137.25000000194	 118508	 2	 Protocol_Missing: 0	 3028.666666666666	 
50000	5000	45000	 sysNum: 	47500	 MissingNum: 	0	 7514.179166669403	 163605	 2	 Protocol_Missing: 0	 4391.566666666667	 
50000	5000	45000	 sysNum: 	47000	 MissingNum: 	0	 6607.504166669001	 133671	 2	 Protocol_Missing: 0	 3482.9666666666662	 
50000	5000	45000	 sysNum: 	46500	 MissingNum: 	0	 7520.916666669403	 163644	 2	 Protocol_Missing: 0	 4391.566666666667	 
50000	5000	45000	 sysNum: 	46000	 MissingNum: 	0	 7067.025000002727	 148658	 2	 Protocol_Missing: 0	 3937.2666666666664	 
50000	5000	45000	 sysNum: 	45500	 MissingNum: 	0	 7536.345833336068	 163789	 2	 Protocol_Missing: 0	 4391.566666666667	 
50000	5000	45000	 sysNum: 	49500	 MissingNum: 	0	 6755.37916666913	 138549	 2	 Protocol_Missing: 0	 3634.3999999999996	 
50000	5000	45000	 sysNum: 	49000	 MissingNum: 	0	 7226.829166669401	 153561	 2	 Protocol_Missing: 0	 4088.7	 
50000	5000	45000	 sysNum: 	48500	 MissingNum: 	0	 7061.454166669397	 148467	 2	 Protocol_Missing: 0	 3937.2666666666664	 
50000	5000	45000	 sysNum: 	48000	 MissingNum: 	0	 6903.487500002595	 143819	 2	 Protocol_Missing: 0	 3785.833333333333	 
50000	5000	45000	 sysNum: 	47500	 MissingNum: 	0	 7058.6250000027285	 148562	 2	 Protocol_Missing: 0	 3937.2666666666664	 
50000	5000	45000	 sysNum: 	47000	 MissingNum: 	0	 7211.108333336068	 153406	 2	 Protocol_Missing: 0	 4088.7	 
50000	5000	45000	 sysNum: 	46500	 MissingNum: 	0	 6590.704166669001	 133479	 2	 Protocol_Missing: 0	 3482.9666666666662	 
50000	5000	45000	 sysNum: 	46000	 MissingNum: 	0	 7044.829166669394	 148473	 2	 Protocol_Missing: 0	 3937.2666666666664	 
50000	5000	45000	 sysNum: 	45500	 MissingNum: 	0	 6894.620833335928	 143515	 2	 Protocol_Missing: 0	 3785.833333333333	 
50000	5000	45000	 sysNum: 	49500	 MissingNum: 	0	 6757.12916666913	 138801	 2	 Protocol_Missing: 0	 3634.3999999999996	 
50000	5000	45000	 sysNum: 	49000	 MissingNum: 	0	 6759.666666669132	 138696	 2	 Protocol_Missing: 0	 3634.3999999999996	 
50000	5000	45000	 sysNum: 	48500	 MissingNum: 	0	 7350.291666669401	 158370	 2	 Protocol_Missing: 0	 4240.133333333333	 
50000	5000	45000	 sysNum: 	48000	 MissingNum: 	0	 7333.783333336067	 158380	 2	 Protocol_Missing: 0	 4240.133333333333	 
50000	5000	45000	 sysNum: 	47500	 MissingNum: 	0	 6446.154166668868	 128523	 2	 Protocol_Missing: 0	 3331.533333333333	 
50000	5000	45000	 sysNum: 	47000	 MissingNum: 	0	 7194.337500002735	 153407	 2	 Protocol_Missing: 0	 4088.7	 
50000	5000	45000	 sysNum: 	46500	 MissingNum: 	0	 6796.358333335802	 138802	 2	 Protocol_Missing: 0	 3634.3999999999996	 
50000	5000	45000	 sysNum: 	46000	 MissingNum: 	0	 6900.716666669261	 143340	 2	 Protocol_Missing: 0	 3785.833333333333	 
50000	5000	45000	 sysNum: 	45500	 MissingNum: 	0	 6614.154166669002	 133515	 2	 Protocol_Missing: 0	 3482.9666666666662	 
50000	5000	45000	 sysNum: 	49500	 MissingNum: 	0	 6905.3250000025955	 143690	 2	 Protocol_Missing: 0	 3785.833333333333	 
50000	5000	45000	 sysNum: 	49000	 MissingNum: 	0	 6744.995833335799	 138577	 2	 Protocol_Missing: 0	 3634.3999999999996	 
50000	5000	45000	 sysNum: 	48500	 MissingNum: 	0	 7668.179166669401	 168885	 2	 Protocol_Missing: 0	 4543.0	 
50000	5000	45000	 sysNum: 	48000	 MissingNum: 	0	 6910.166666669262	 143664	 2	 Protocol_Missing: 0	 3785.833333333333	 
50000	5000	45000	 sysNum: 	47500	 MissingNum: 	0	 6754.854166669132	 138339	 2	 Protocol_Missing: 0	 3634.3999999999996	 
50000	5000	45000	 sysNum: 	47000	 MissingNum: 	0	 6303.762500002072	 123641	 2	 Protocol_Missing: 0	 3180.0999999999995	 
50000	5000	45000	 sysNum: 	46500	 MissingNum: 	0	 7058.741666669394	 148566	 2	 Protocol_Missing: 0	 3937.2666666666664	 
50000	5000	45000	 sysNum: 	46000	 MissingNum: 	0	 8712.987500002015	 203555	 2	 Protocol_Missing: 0	 5603.033333333334	 
50000	5000	45000	 sysNum: 	45500	 MissingNum: 	0	 7199.266666669399	 153576	 2	 Protocol_Missing: 0	 4088.7	 
50000	5000	45000	 sysNum: 	49500	 MissingNum: 	0	 6463.041666668872	 128526	 2	 Protocol_Missing: 0	 3331.533333333333	 
50000	5000	45000	 sysNum: 	49000	 MissingNum: 	0	 6737.062500002464	 138497	 2	 Protocol_Missing: 0	 3634.3999999999996	 
50000	5000	45000	 sysNum: 	48500	 MissingNum: 	0	 6608.9916666690015	 133722	 2	 Protocol_Missing: 0	 3482.9666666666662	 
50000	5000	45000	 sysNum: 	48000	 MissingNum: 	0	 7064.487500002729	 148571	 2	 Protocol_Missing: 0	 3937.2666666666664	 
50000	5000	45000	 sysNum: 	47500	 MissingNum: 	0	 7364.0875000027345	 158459	 2	 Protocol_Missing: 0	 4240.133333333333	 
50000	5000	45000	 sysNum: 	47000	 MissingNum: 	0	 6757.041666669131	 138798	 2	 Protocol_Missing: 0	 3634.3999999999996	 
50000	5000	45000	 sysNum: 	46500	 MissingNum: 	0	 7688.566666669403	 168624	 2	 Protocol_Missing: 0	 4543.0	 
50000	5000	45000	 sysNum: 	46000	 MissingNum: 	0	 6000.400000001894	 113432	 2	 Protocol_Missing: 0	 2877.2333333333327	 
50000	5000	45000	 sysNum: 	45500	 MissingNum: 	0	 6908.416666669262	 143604	 2	 Protocol_Missing: 0	 3785.833333333333	 
50000	5000	45000	 sysNum: 	49500	 MissingNum: 	0	 7214.0250000027345	 153698	 2	 Protocol_Missing: 0	 4088.7	 
50000	5000	45000	 sysNum: 	49000	 MissingNum: 	0	 7676.695833336068	 168793	 2	 Protocol_Missing: 0	 4543.0	 
50000	5000	45000	 sysNum: 	48500	 MissingNum: 	0	 6298.920833335405	 123667	 2	 Protocol_Missing: 0	 3180.0999999999995	 
50000	5000	45000	 sysNum: 	48000	 MissingNum: 	0	 6783.4375000024675	 138551	 2	 Protocol_Missing: 0	 3634.3999999999996	 
50000	5000	45000	 sysNum: 	47500	 MissingNum: 	0	 6771.275000002467	 138710	 2	 Protocol_Missing: 0	 3634.3999999999996	 
50000	5000	45000	 sysNum: 	47000	 MissingNum: 	0	 6914.716666669263	 143436	 2	 Protocol_Missing: 0	 3785.833333333333	 
50000	5000	45000	 sysNum: 	46500	 MissingNum: 	0	 6750.829166669131	 138585	 2	 Protocol_Missing: 0	 3634.3999999999996	 
50000	5000	45000	 sysNum: 	46000	 MissingNum: 	0	 7365.050000002734	 158876	 2	 Protocol_Missing: 0	 4240.133333333333	 
50000	5000	45000	 sysNum: 	45500	 MissingNum: 	0	 7387.858333336069	 158698	 2	 Protocol_Missing: 0	 4240.133333333333	 
50000	5000	45000	 sysNum: 	49500	 MissingNum: 	0	 7046.929166669393	 148545	 2	 Protocol_Missing: 0	 3937.2666666666664	 
50000	5000	45000	 sysNum: 	49000	 MissingNum: 	0	 7367.325000002735	 158570	 2	 Protocol_Missing: 0	 4240.133333333333	 
50000	5000	45000	 sysNum: 	48500	 MissingNum: 	0	 6930.641666669265	 143598	 2	 Protocol_Missing: 0	 3785.833333333333	 
50000	5000	45000	 sysNum: 	48000	 MissingNum: 	0	 6746.016666669132	 138420	 2	 Protocol_Missing: 0	 3634.3999999999996	 
50000	5000	45000	 sysNum: 	47500	 MissingNum: 	0	 6914.483333335929	 143428	 2	 Protocol_Missing: 0	 3785.833333333333	 
50000	5000	45000	 sysNum: 	47000	 MissingNum: 	0	 6603.858333335668	 133162	 2	 Protocol_Missing: 0	 3482.9666666666662	 
50000	5000	45000	 sysNum: 	46500	 MissingNum: 	0	 7362.862500002735	 158609	 2	 Protocol_Missing: 0	 4240.133333333333	 
50000	5000	45000	 sysNum: 	46000	 MissingNum: 	0	 6301.633333335403	 123568	 2	 Protocol_Missing: 0	 3180.0999999999995	 
50000	5000	45000	 sysNum: 	45500	 MissingNum: 	0	 7047.775000002728	 148574	 2	 Protocol_Missing: 0	 3937.2666666666664	 
50000	5000	45000	 sysNum: 	49500	 MissingNum: 	0	 7268.070833336071	 153823	 2	 Protocol_Missing: 0	 4088.7	 
50000	5000	45000	 sysNum: 	49000	 MissingNum: 	0	 7216.9416666694015	 153798	 2	 Protocol_Missing: 0	 4088.7	 
50000	5000	45000	 sysNum: 	48500	 MissingNum: 	0	 7041.591666669395	 148362	 2	 Protocol_Missing: 0	 3937.2666666666664	 
50000	5000	45000	 sysNum: 	48000	 MissingNum: 	0	 7051.829166669395	 148713	 2	 Protocol_Missing: 0	 3937.2666666666664	 
50000	5000	45000	 sysNum: 	47500	 MissingNum: 	0	 6907.075000002597	 143558	 2	 Protocol_Missing: 0	 3785.833333333333	 
50000	5000	45000	 sysNum: 	47000	 MissingNum: 	0	 6738.637500002466	 138551	 2	 Protocol_Missing: 0	 3634.3999999999996	 
50000	5000	45000	 sysNum: 	46500	 MissingNum: 	0	 6612.520833335667	 133651	 2	 Protocol_Missing: 0	 3482.9666666666662	 
50000	5000	45000	 sysNum: 	46000	 MissingNum: 	0	 6912.208333335931	 143734	 2	 Protocol_Missing: 0	 3785.833333333333	 
50000	5000	45000	 sysNum: 	45500	 MissingNum: 	0	 7067.08333333606	 148852	 2	 Protocol_Missing: 0	 3937.2666666666664	 
50000	5000	45000	 sysNum: 	49500	 MissingNum: 	0	 7975.362500002736	 178457	 2	 Protocol_Missing: 0	 4845.866666666667	 
50000	5000	45000	 sysNum: 	49000	 MissingNum: 	0	 7227.0333333360695	 153760	 2	 Protocol_Missing: 0	 4088.7	 
50000	5000	45000	 sysNum: 	48500	 MissingNum: 	0	 6734.233333335797	 138592	 2	 Protocol_Missing: 0	 3634.3999999999996	 
50000	5000	45000	 sysNum: 	48000	 MissingNum: 	0	 6908.766666669263	 143616	 2	 Protocol_Missing: 0	 3785.833333333333	 
50000	5000	45000	 sysNum: 	47500	 MissingNum: 	0	 7662.433333336068	 168496	 2	 Protocol_Missing: 0	 4543.0	 
50000	5000	45000	 sysNum: 	47000	 MissingNum: 	0	 6458.637500002203	 128759	 2	 Protocol_Missing: 0	 3331.533333333333	 
50000	5000	45000	 sysNum: 	46500	 MissingNum: 	0	 7063.087500002732	 148523	 2	 Protocol_Missing: 0	 3937.2666666666664	 
50000	5000	45000	 sysNum: 	46000	 MissingNum: 	0	 6914.395833335931	 143809	 2	 Protocol_Missing: 0	 3785.833333333333	 
50000	5000	45000	 sysNum: 	45500	 MissingNum: 	0	 6655.570833335673	 133591	 2	 Protocol_Missing: 0	 3482.9666666666662	 
50000	5000	45000	 sysNum: 	49500	 MissingNum: 	0	 6599.395833335668	 133393	 2	 Protocol_Missing: 0	 3482.9666666666662	 
50000	5000	45000	 sysNum: 	49000	 MissingNum: 	0	 6753.016666669131	 138660	 2	 Protocol_Missing: 0	 3634.3999999999996	 
50000	5000	45000	 sysNum: 	48500	 MissingNum: 	0	 6606.220833335667	 133819	 2	 Protocol_Missing: 0	 3482.9666666666662	 
50000	5000	45000	 sysNum: 	48000	 MissingNum: 	0	 7055.475000002728	 148646	 2	 Protocol_Missing: 0	 3937.2666666666664	 
50000	5000	45000	 sysNum: 	47500	 MissingNum: 	0	 7199.850000002735	 153596	 2	 Protocol_Missing: 0	 4088.7	 
50000	5000	45000	 sysNum: 	47000	 MissingNum: 	0	 7360.995833336067	 158737	 2	 Protocol_Missing: 0	 4240.133333333333	 
50000	5000	45000	 sysNum: 	46500	 MissingNum: 	0	 7213.3541666694	 153483	 2	 Protocol_Missing: 0	 4088.7	 
50000	5000	45000	 sysNum: 	46000	 MissingNum: 	0	 7060.229166669393	 148617	 2	 Protocol_Missing: 0	 3937.2666666666664	 
50000	5000	45000	 sysNum: 	45500	 MissingNum: 	0	 6898.237500002596	 143447	 2	 Protocol_Missing: 0	 3785.833333333333	 
50000	5000	45000	 sysNum: 	49500	 MissingNum: 	0	 6603.800000002337	 133736	 2	 Protocol_Missing: 0	 3482.9666666666662	 
50000	5000	45000	 sysNum: 	49000	 MissingNum: 	0	 7099.137500002731	 148415	 2	 Protocol_Missing: 0	 3937.2666666666664	 
50000	5000	45000	 sysNum: 	48500	 MissingNum: 	0	 6464.150000002203	 128756	 2	 Protocol_Missing: 0	 3331.533333333333	 
50000	5000	45000	 sysNum: 	48000	 MissingNum: 	0	 7972.270833336068	 178735	 2	 Protocol_Missing: 0	 4845.866666666667	 
50000	5000	45000	 sysNum: 	47500	 MissingNum: 	0	 6631.975000002334	 133742	 2	 Protocol_Missing: 0	 3482.9666666666662	 
50000	5000	45000	 sysNum: 	47000	 MissingNum: 	0	 7492.070833336067	 163231	 2	 Protocol_Missing: 0	 4391.566666666667	 
50000	5000	45000	 sysNum: 	46500	 MissingNum: 	0	 6457.062500002204	 128513	 2	 Protocol_Missing: 0	 3331.533333333333	 
50000	5000	45000	 sysNum: 	46000	 MissingNum: 	0	 7200.083333336068	 153796	 2	 Protocol_Missing: 0	 4088.7	 
50000	5000	45000	 sysNum: 	45500	 MissingNum: 	0	 6921.541666669264	 143670	 2	 Protocol_Missing: 0	 3785.833333333333	 
50000	5000	45000	 sysNum: 	49500	 MissingNum: 	0	 6921.075000002596	 143846	 2	 Protocol_Missing: 0	 3785.833333333333	 
50000	5000	45000	 sysNum: 	49000	 MissingNum: 	0	 7065.566666669392	 148800	 2	 Protocol_Missing: 0	 3937.2666666666664	 
50000	5000	45000	 sysNum: 	48500	 MissingNum: 	0	 7513.654166669404	 163395	 2	 Protocol_Missing: 0	 4391.566666666667	 
50000	5000	45000	 sysNum: 	48000	 MissingNum: 	0	 6773.579166669132	 138789	 2	 Protocol_Missing: 0	 3634.3999999999996	 
50000	5000	45000	 sysNum: 	47500	 MissingNum: 	0	 6600.591666668999	 133242	 2	 Protocol_Missing: 0	 3482.9666666666662	 
50000	5000	45000	 sysNum: 	47000	 MissingNum: 	0	 6455.458333335537	 128458	 2	 Protocol_Missing: 0	 3331.533333333333	 
50000	5000	45000	 sysNum: 	46500	 MissingNum: 	0	 6902.90416666926	 143799	 2	 Protocol_Missing: 0	 3785.833333333333	 
50000	5000	45000	 sysNum: 	46000	 MissingNum: 	0	 6757.420833335797	 138619	 2	 Protocol_Missing: 0	 3634.3999999999996	 
50000	5000	45000	 sysNum: 	45500	 MissingNum: 	0	 6742.662500002464	 138497	 2	 Protocol_Missing: 0	 3634.3999999999996	 
50000	5000	45000	 sysNum: 	49500	 MissingNum: 	0	 7069.358333336063	 148930	 2	 Protocol_Missing: 0	 3937.2666666666664	 
50000	5000	45000	 sysNum: 	49000	 MissingNum: 	0	 6458.550000002205	 128564	 2	 Protocol_Missing: 0	 3331.533333333333	 
50000	5000	45000	 sysNum: 	48500	 MissingNum: 	0	 7063.816666669396	 148548	 2	 Protocol_Missing: 0	 3937.2666666666664	 
50000	5000	45000	 sysNum: 	48000	 MissingNum: 	0	 7804.095833336068	 173545	 2	 Protocol_Missing: 0	 4694.433333333333	 
50000	5000	45000	 sysNum: 	47500	 MissingNum: 	0	 7515.025000002735	 163442	 2	 Protocol_Missing: 0	 4391.566666666667	 
50000	5000	45000	 sysNum: 	47000	 MissingNum: 	0	 7361.6666666694	 158568	 2	 Protocol_Missing: 0	 4240.133333333333	 
50000	5000	45000	 sysNum: 	46500	 MissingNum: 	0	 6448.225000002203	 128594	 2	 Protocol_Missing: 0	 3331.533333333333	 
50000	5000	45000	 sysNum: 	46000	 MissingNum: 	0	 6455.108333335537	 128638	 2	 Protocol_Missing: 0	 3331.533333333333	 
50000	5000	45000	 sysNum: 	45500	 MissingNum: 	0	 7051.829166669394	 148521	 2	 Protocol_Missing: 0	 3937.2666666666664	 
50000	5000	45000	 sysNum: 	49500	 MissingNum: 	0	 6618.616666669003	 133668	 2	 Protocol_Missing: 0	 3482.9666666666662	 
50000	5000	45000	 sysNum: 	49000	 MissingNum: 	0	 6899.958333335929	 143506	 2	 Protocol_Missing: 0	 3785.833333333333	 
50000	5000	45000	 sysNum: 	48500	 MissingNum: 	0	 8117.695833336069	 183529	 2	 Protocol_Missing: 0	 4997.3	 
50000	5000	45000	 sysNum: 	48000	 MissingNum: 	0	 6775.679166669133	 138669	 2	 Protocol_Missing: 0	 3634.3999999999996	 
50000	5000	45000	 sysNum: 	47500	 MissingNum: 	0	 6905.995833335929	 143713	 2	 Protocol_Missing: 0	 3785.833333333333	 
50000	5000	45000	 sysNum: 	47000	 MissingNum: 	0	 6301.050000002071	 123548	 2	 Protocol_Missing: 0	 3180.0999999999995	 
50000	5000	45000	 sysNum: 	46500	 MissingNum: 	0	 6923.145833335931	 143725	 2	 Protocol_Missing: 0	 3785.833333333333	 
50000	5000	45000	 sysNum: 	46000	 MissingNum: 	0	 7067.637500002728	 148679	 2	 Protocol_Missing: 0	 3937.2666666666664	 
50000	5000	45000	 sysNum: 	45500	 MissingNum: 	0	 7219.012500002736	 153869	 2	 Protocol_Missing: 0	 4088.7	 
