50000	5000	45000	 sysNum: 	49500	 MissingNum: 	0	 6332.300000000908	 74716	 2	 Protocol_Missing: 0	 2083.5499999999984	 
50000	5000	45000	 sysNum: 	49000	 MissingNum: 	0	 6280.2708333342325	 73935	 2	 Protocol_Missing: 0	 2032.7708333333312	 
50000	5000	45000	 sysNum: 	48500	 MissingNum: 	0	 6298.066666667573	 74396	 2	 Protocol_Missing: 0	 2051.8166666666643	 
50000	5000	45000	 sysNum: 	48000	 MissingNum: 	0	 6258.929166667555	 73865	 2	 Protocol_Missing: 0	 2013.9291666666645	 
50000	5000	45000	 sysNum: 	47500	 MissingNum: 	0	 6310.0333333342405	 74508	 2	 Protocol_Missing: 0	 2066.283333333331	 
50000	5000	45000	 sysNum: 	47000	 MissingNum: 	0	 6289.387500000907	 74611	 2	 Protocol_Missing: 0	 2046.8874999999978	 
50000	5000	45000	 sysNum: 	46500	 MissingNum: 	0	 6260.6333333342245	 73668	 2	 Protocol_Missing: 0	 2019.383333333331	 
50000	5000	45000	 sysNum: 	46000	 MissingNum: 	0	 6255.47500000089	 74110	 2	 Protocol_Missing: 0	 2015.474999999998	 
50000	5000	45000	 sysNum: 	45500	 MissingNum: 	0	 6266.737500000896	 73771	 2	 Protocol_Missing: 0	 2027.9874999999975	 
50000	5000	45000	 sysNum: 	49500	 MissingNum: 	0	 6241.037500000878	 73123	 2	 Protocol_Missing: 0	 1992.2874999999983	 
50000	5000	45000	 sysNum: 	49000	 MissingNum: 	0	 6301.825000000907	 74674	 2	 Protocol_Missing: 0	 2054.3249999999975	 
50000	5000	45000	 sysNum: 	48500	 MissingNum: 	0	 6268.40416666756	 73955	 2	 Protocol_Missing: 0	 2022.1541666666649	 
50000	5000	45000	 sysNum: 	48000	 MissingNum: 	0	 6281.4458333342345	 73869	 2	 Protocol_Missing: 0	 2036.4458333333314	 
50000	5000	45000	 sysNum: 	47500	 MissingNum: 	0	 6281.829166667569	 73925	 2	 Protocol_Missing: 0	 2038.0791666666644	 
50000	5000	45000	 sysNum: 	47000	 MissingNum: 	0	 6299.85833333424	 74778	 2	 Protocol_Missing: 0	 2057.3583333333313	 
50000	5000	45000	 sysNum: 	46500	 MissingNum: 	0	 6329.554166667573	 74879	 2	 Protocol_Missing: 0	 2088.3041666666636	 
50000	5000	45000	 sysNum: 	46000	 MissingNum: 	0	 6285.429166667573	 73793	 2	 Protocol_Missing: 0	 2045.4291666666645	 
50000	5000	45000	 sysNum: 	45500	 MissingNum: 	0	 6291.791666667574	 74438	 2	 Protocol_Missing: 0	 2053.0416666666642	 
50000	5000	45000	 sysNum: 	49500	 MissingNum: 	0	 6292.866666667572	 74516	 2	 Protocol_Missing: 0	 2044.1166666666647	 
50000	5000	45000	 sysNum: 	49000	 MissingNum: 	0	 6290.30416666757	 73319	 2	 Protocol_Missing: 0	 2042.8041666666636	 
50000	5000	45000	 sysNum: 	48500	 MissingNum: 	0	 6298.795833334239	 74421	 2	 Protocol_Missing: 0	 2052.5458333333304	 
50000	5000	45000	 sysNum: 	48000	 MissingNum: 	0	 6268.320833334226	 73611	 2	 Protocol_Missing: 0	 2023.3208333333303	 
50000	5000	45000	 sysNum: 	47500	 MissingNum: 	0	 6308.750000000908	 74656	 2	 Protocol_Missing: 0	 2064.999999999998	 
50000	5000	45000	 sysNum: 	47000	 MissingNum: 	0	 6273.345833334231	 74253	 2	 Protocol_Missing: 0	 2030.845833333331	 
50000	5000	45000	 sysNum: 	46500	 MissingNum: 	0	 6312.854166667573	 74512	 2	 Protocol_Missing: 0	 2072.029166666663	 
50000	5000	45000	 sysNum: 	46000	 MissingNum: 	0	 6288.229166667574	 74465	 2	 Protocol_Missing: 0	 2048.2291666666642	 
50000	5000	45000	 sysNum: 	45500	 MissingNum: 	0	 6250.137500000888	 73997	 2	 Protocol_Missing: 0	 2012.237499999998	 
50000	5000	45000	 sysNum: 	49500	 MissingNum: 	0	 6314.100000000907	 75244	 2	 Protocol_Missing: 0	 2065.3499999999976	 
50000	5000	45000	 sysNum: 	49000	 MissingNum: 	0	 6305.091666667573	 74594	 2	 Protocol_Missing: 0	 2057.591666666664	 
50000	5000	45000	 sysNum: 	48500	 MissingNum: 	0	 6289.375000000904	 74482	 2	 Protocol_Missing: 0	 2043.1249999999975	 
50000	5000	45000	 sysNum: 	48000	 MissingNum: 	0	 6261.35000000089	 73564	 2	 Protocol_Missing: 0	 2016.3499999999976	 
50000	5000	45000	 sysNum: 	47500	 MissingNum: 	0	 6286.887500000905	 74112	 2	 Protocol_Missing: 0	 2043.5624999999977	 
50000	5000	45000	 sysNum: 	47000	 MissingNum: 	0	 6260.220833334224	 73227	 2	 Protocol_Missing: 0	 2017.7208333333308	 
50000	5000	45000	 sysNum: 	46500	 MissingNum: 	0	 6270.141666667564	 73994	 2	 Protocol_Missing: 0	 2028.8916666666648	 
50000	5000	45000	 sysNum: 	46000	 MissingNum: 	0	 6249.087500000886	 73699	 2	 Protocol_Missing: 0	 2009.0874999999978	 
50000	5000	45000	 sysNum: 	45500	 MissingNum: 	0	 6273.620833334233	 73431	 2	 Protocol_Missing: 0	 2034.8708333333307	 
50000	5000	45000	 sysNum: 	49500	 MissingNum: 	0	 6277.554166667564	 73991	 2	 Protocol_Missing: 0	 2028.8041666666645	 
50000	5000	45000	 sysNum: 	49000	 MissingNum: 	0	 6247.31250000088	 73381	 2	 Protocol_Missing: 0	 1999.8124999999973	 
50000	5000	45000	 sysNum: 	48500	 MissingNum: 	0	 6276.5125000008975	 73657	 2	 Protocol_Missing: 0	 2030.2624999999973	 
50000	5000	45000	 sysNum: 	48000	 MissingNum: 	0	 6288.125000000904	 74482	 2	 Protocol_Missing: 0	 2043.1249999999977	 
50000	5000	45000	 sysNum: 	47500	 MissingNum: 	0	 6281.479166667568	 74105	 2	 Protocol_Missing: 0	 2037.7291666666642	 
50000	5000	45000	 sysNum: 	47000	 MissingNum: 	0	 6273.9291666675645	 74081	 2	 Protocol_Missing: 0	 2031.429166666664	 
50000	5000	45000	 sysNum: 	46500	 MissingNum: 	0	 6282.47916666757	 74225	 2	 Protocol_Missing: 0	 2041.2291666666642	 
50000	5000	45000	 sysNum: 	46000	 MissingNum: 	0	 6301.675000000907	 74350	 2	 Protocol_Missing: 0	 2061.6749999999975	 
50000	5000	45000	 sysNum: 	45500	 MissingNum: 	0	 6316.700000000907	 74716	 2	 Protocol_Missing: 0	 2077.9499999999975	 
50000	5000	45000	 sysNum: 	49500	 MissingNum: 	0	 6272.654166667561	 73631	 2	 Protocol_Missing: 0	 2023.9041666666644	 
50000	5000	45000	 sysNum: 	49000	 MissingNum: 	0	 6302.729166667574	 75089	 2	 Protocol_Missing: 0	 2055.2291666666642	 
50000	5000	45000	 sysNum: 	48500	 MissingNum: 	0	 6281.470833334233	 74019	 2	 Protocol_Missing: 0	 2035.2208333333313	 
50000	5000	45000	 sysNum: 	48000	 MissingNum: 	0	 6255.8666666675545	 73760	 2	 Protocol_Missing: 0	 2010.8666666666647	 
50000	5000	45000	 sysNum: 	47500	 MissingNum: 	0	 6337.012500000907	 75241	 2	 Protocol_Missing: 0	 2093.2624999999975	 
50000	5000	45000	 sysNum: 	47000	 MissingNum: 	0	 6255.233333334221	 73632	 2	 Protocol_Missing: 0	 2012.7333333333308	 
50000	5000	45000	 sysNum: 	46500	 MissingNum: 	0	 6310.829166667573	 74429	 2	 Protocol_Missing: 0	 2069.5791666666637	 
50000	5000	45000	 sysNum: 	46000	 MissingNum: 	0	 6308.29583333424	 74385	 2	 Protocol_Missing: 0	 2068.295833333331	 
50000	5000	45000	 sysNum: 	45500	 MissingNum: 	0	 6288.93333333424	 73956	 2	 Protocol_Missing: 0	 2050.183333333331	 
50000	5000	45000	 sysNum: 	49500	 MissingNum: 	0	 6310.541666667574	 74354	 2	 Protocol_Missing: 0	 2061.7916666666642	 
50000	5000	45000	 sysNum: 	49000	 MissingNum: 	0	 6273.9416666675625	 74102	 2	 Protocol_Missing: 0	 2026.4416666666646	 
50000	5000	45000	 sysNum: 	48500	 MissingNum: 	0	 6267.295833334226	 74109	 2	 Protocol_Missing: 0	 2021.0458333333313	 
50000	5000	45000	 sysNum: 	48000	 MissingNum: 	0	 6314.458333334241	 74040	 2	 Protocol_Missing: 0	 2069.4333333333307	 
50000	5000	45000	 sysNum: 	47500	 MissingNum: 	0	 6276.841666667566	 74138	 2	 Protocol_Missing: 0	 2033.0916666666649	 
50000	5000	45000	 sysNum: 	47000	 MissingNum: 	0	 6289.9416666675725	 74054	 2	 Protocol_Missing: 0	 2047.4416666666639	 
50000	5000	45000	 sysNum: 	46500	 MissingNum: 	0	 6268.741666667562	 73562	 2	 Protocol_Missing: 0	 2027.4916666666638	 
50000	5000	45000	 sysNum: 	46000	 MissingNum: 	0	 6285.079166667572	 74549	 2	 Protocol_Missing: 0	 2045.0791666666644	 
50000	5000	45000	 sysNum: 	45500	 MissingNum: 	0	 6263.850000000894	 73672	 2	 Protocol_Missing: 0	 2025.0999999999974	 
50000	5000	45000	 sysNum: 	49500	 MissingNum: 	0	 6269.270833334226	 73515	 2	 Protocol_Missing: 0	 2020.5208333333312	 
50000	5000	45000	 sysNum: 	49000	 MissingNum: 	0	 6270.1208333342265	 73587	 2	 Protocol_Missing: 0	 2022.6208333333311	 
50000	5000	45000	 sysNum: 	48500	 MissingNum: 	0	 6311.979166667574	 74873	 2	 Protocol_Missing: 0	 2065.7291666666647	 
50000	5000	45000	 sysNum: 	48000	 MissingNum: 	0	 6273.308333334229	 74166	 2	 Protocol_Missing: 0	 2028.308333333331	 
50000	5000	45000	 sysNum: 	47500	 MissingNum: 	0	 6238.1666666675455	 73580	 2	 Protocol_Missing: 0	 1994.4166666666652	 
50000	5000	45000	 sysNum: 	47000	 MissingNum: 	0	 6256.137500000889	 73855	 2	 Protocol_Missing: 0	 2013.6374999999982	 
50000	5000	45000	 sysNum: 	46500	 MissingNum: 	0	 6259.233333334224	 73812	 2	 Protocol_Missing: 0	 2017.9833333333308	 
50000	5000	45000	 sysNum: 	46000	 MissingNum: 	0	 6315.82083333424	 75027	 2	 Protocol_Missing: 0	 2075.820833333331	 
50000	5000	45000	 sysNum: 	45500	 MissingNum: 	0	 6305.04583333424	 74522	 2	 Protocol_Missing: 0	 2066.7208333333306	 
50000	5000	45000	 sysNum: 	49500	 MissingNum: 	0	 6305.14583333424	 73977	 2	 Protocol_Missing: 0	 2056.3958333333308	 
50000	5000	45000	 sysNum: 	49000	 MissingNum: 	0	 6282.1666666675665	 74000	 2	 Protocol_Missing: 0	 2034.6666666666642	 
50000	5000	45000	 sysNum: 	48500	 MissingNum: 	0	 6290.425000000904	 73558	 2	 Protocol_Missing: 0	 2044.1749999999972	 
50000	5000	45000	 sysNum: 	48000	 MissingNum: 	0	 6312.958333334241	 74771	 2	 Protocol_Missing: 0	 2068.3833333333314	 
50000	5000	45000	 sysNum: 	47500	 MissingNum: 	0	 6257.183333334222	 73272	 2	 Protocol_Missing: 0	 2013.433333333331	 
50000	5000	45000	 sysNum: 	47000	 MissingNum: 	0	 6300.7625000009075	 74809	 2	 Protocol_Missing: 0	 2058.262499999998	 
50000	5000	45000	 sysNum: 	46500	 MissingNum: 	0	 6334.250000000908	 74656	 2	 Protocol_Missing: 0	 2092.999999999998	 
50000	5000	45000	 sysNum: 	46000	 MissingNum: 	0	 6287.90833333424	 74262	 2	 Protocol_Missing: 0	 2047.9083333333308	 
50000	5000	45000	 sysNum: 	45500	 MissingNum: 	0	 6266.416666667564	 74336	 2	 Protocol_Missing: 0	 2027.666666666665	 
50000	5000	45000	 sysNum: 	49500	 MissingNum: 	0	 6291.320833334237	 73887	 2	 Protocol_Missing: 0	 2042.5708333333307	 
50000	5000	45000	 sysNum: 	49000	 MissingNum: 	0	 6275.925000000896	 73594	 2	 Protocol_Missing: 0	 2028.4249999999975	 
50000	5000	45000	 sysNum: 	48500	 MissingNum: 	0	 6269.71666666756	 74192	 2	 Protocol_Missing: 0	 2023.4666666666642	 
50000	5000	45000	 sysNum: 	48000	 MissingNum: 	0	 6249.012500000884	 73333	 2	 Protocol_Missing: 0	 2004.0124999999978	 
50000	5000	45000	 sysNum: 	47500	 MissingNum: 	0	 6275.295833334232	 73893	 2	 Protocol_Missing: 0	 2031.5458333333313	 
50000	5000	45000	 sysNum: 	47000	 MissingNum: 	0	 6314.091666667573	 73730	 2	 Protocol_Missing: 0	 2071.5916666666635	 
50000	5000	45000	 sysNum: 	46500	 MissingNum: 	0	 6293.066666667573	 74204	 2	 Protocol_Missing: 0	 2051.816666666664	 
50000	5000	45000	 sysNum: 	46000	 MissingNum: 	0	 6275.804166667567	 73847	 2	 Protocol_Missing: 0	 2035.8041666666643	 
50000	5000	45000	 sysNum: 	45500	 MissingNum: 	0	 6259.575000000893	 73731	 2	 Protocol_Missing: 0	 2021.2499999999973	 
50000	5000	45000	 sysNum: 	49500	 MissingNum: 	0	 6282.920833334232	 73791	 2	 Protocol_Missing: 0	 2034.1708333333302	 
50000	5000	45000	 sysNum: 	49000	 MissingNum: 	0	 6313.841666667575	 74894	 2	 Protocol_Missing: 0	 2066.3416666666653	 
50000	5000	45000	 sysNum: 	48500	 MissingNum: 	0	 6274.733333334229	 74364	 2	 Protocol_Missing: 0	 2028.4833333333308	 
50000	5000	45000	 sysNum: 	48000	 MissingNum: 	0	 6270.741666667562	 73886	 2	 Protocol_Missing: 0	 2025.741666666664	 
50000	5000	45000	 sysNum: 	47500	 MissingNum: 	0	 6274.216666667564	 73856	 2	 Protocol_Missing: 0	 2030.4666666666642	 
50000	5000	45000	 sysNum: 	47000	 MissingNum: 	0	 6291.6916666675725	 73538	 2	 Protocol_Missing: 0	 2049.1916666666634	 
50000	5000	45000	 sysNum: 	46500	 MissingNum: 	0	 6314.795833334241	 74949	 2	 Protocol_Missing: 0	 2073.5458333333318	 
50000	5000	45000	 sysNum: 	46000	 MissingNum: 	0	 6294.6166666675745	 75068	 2	 Protocol_Missing: 0	 2054.616666666665	 
50000	5000	45000	 sysNum: 	45500	 MissingNum: 	0	 6287.504166667573	 74483	 2	 Protocol_Missing: 0	 2048.7541666666643	 
50000	5000	45000	 sysNum: 	49500	 MissingNum: 	0	 6273.237500000894	 74035	 2	 Protocol_Missing: 0	 2024.4874999999972	 
50000	5000	45000	 sysNum: 	49000	 MissingNum: 	0	 6301.00833333424	 73686	 2	 Protocol_Missing: 0	 2053.508333333331	 
50000	5000	45000	 sysNum: 	48500	 MissingNum: 	0	 6278.962500000898	 74509	 2	 Protocol_Missing: 0	 2032.7124999999974	 
50000	5000	45000	 sysNum: 	48000	 MissingNum: 	0	 6283.166666667568	 73928	 2	 Protocol_Missing: 0	 2038.1666666666642	 
50000	5000	45000	 sysNum: 	47500	 MissingNum: 	0	 6237.000000000879	 73540	 2	 Protocol_Missing: 0	 1993.2499999999982	 
50000	5000	45000	 sysNum: 	47000	 MissingNum: 	0	 6283.962500000903	 74041	 2	 Protocol_Missing: 0	 2041.4624999999971	 
50000	5000	45000	 sysNum: 	46500	 MissingNum: 	0	 6301.14583333424	 74673	 2	 Protocol_Missing: 0	 2059.8958333333308	 
50000	5000	45000	 sysNum: 	46000	 MissingNum: 	0	 6282.045833334237	 74445	 2	 Protocol_Missing: 0	 2042.0458333333304	 
50000	5000	45000	 sysNum: 	45500	 MissingNum: 	0	 6259.212500000892	 73897	 2	 Protocol_Missing: 0	 2020.4624999999974	 
50000	5000	45000	 sysNum: 	49500	 MissingNum: 	0	 6294.412500000905	 74569	 2	 Protocol_Missing: 0	 2045.6624999999976	 
50000	5000	45000	 sysNum: 	49000	 MissingNum: 	0	 6273.737500000895	 73903	 2	 Protocol_Missing: 0	 2026.2374999999977	 
50000	5000	45000	 sysNum: 	48500	 MissingNum: 	0	 6259.245833334222	 73833	 2	 Protocol_Missing: 0	 2012.9958333333316	 
50000	5000	45000	 sysNum: 	48000	 MissingNum: 	0	 6312.68333333424	 74172	 2	 Protocol_Missing: 0	 2067.683333333331	 
50000	5000	45000	 sysNum: 	47500	 MissingNum: 	0	 6277.191666667566	 73766	 2	 Protocol_Missing: 0	 2033.4416666666648	 
50000	5000	45000	 sysNum: 	47000	 MissingNum: 	0	 6278.054166667567	 74044	 2	 Protocol_Missing: 0	 2035.9791666666642	 
50000	5000	45000	 sysNum: 	46500	 MissingNum: 	0	 6273.495833334232	 73917	 2	 Protocol_Missing: 0	 2032.2458333333313	 
50000	5000	45000	 sysNum: 	46000	 MissingNum: 	0	 6278.1958333342345	 73545	 2	 Protocol_Missing: 0	 2038.1958333333307	 
50000	5000	45000	 sysNum: 	45500	 MissingNum: 	0	 6266.591666667563	 74150	 2	 Protocol_Missing: 0	 2027.8416666666647	 
50000	5000	45000	 sysNum: 	49500	 MissingNum: 	0	 6286.770833334234	 74115	 2	 Protocol_Missing: 0	 2038.0208333333308	 
50000	5000	45000	 sysNum: 	49000	 MissingNum: 	0	 6286.162500000903	 74521	 2	 Protocol_Missing: 0	 2038.6624999999979	 
50000	5000	45000	 sysNum: 	48500	 MissingNum: 	0	 6299.75833333424	 74646	 2	 Protocol_Missing: 0	 2053.5083333333305	 
50000	5000	45000	 sysNum: 	48000	 MissingNum: 	0	 6271.062500000895	 74089	 2	 Protocol_Missing: 0	 2026.062499999997	 
50000	5000	45000	 sysNum: 	47500	 MissingNum: 	0	 6303.587500000906	 74095	 2	 Protocol_Missing: 0	 2059.8374999999974	 
50000	5000	45000	 sysNum: 	47000	 MissingNum: 	0	 6280.5500000009015	 73732	 2	 Protocol_Missing: 0	 2038.0499999999975	 
50000	5000	45000	 sysNum: 	46500	 MissingNum: 	0	 6294.175000000907	 74626	 2	 Protocol_Missing: 0	 2052.924999999998	 
50000	5000	45000	 sysNum: 	46000	 MissingNum: 	0	 6293.8875000009075	 74275	 2	 Protocol_Missing: 0	 2053.887499999998	 
50000	5000	45000	 sysNum: 	45500	 MissingNum: 	0	 6276.566666667568	 74300	 2	 Protocol_Missing: 0	 2037.816666666664	 
50000	5000	45000	 sysNum: 	49500	 MissingNum: 	0	 6314.391666667574	 74870	 2	 Protocol_Missing: 0	 2065.6416666666646	 
50000	5000	45000	 sysNum: 	49000	 MissingNum: 	0	 6296.633333334241	 74688	 2	 Protocol_Missing: 0	 2049.1333333333314	 
50000	5000	45000	 sysNum: 	48500	 MissingNum: 	0	 6326.183333334239	 74400	 2	 Protocol_Missing: 0	 2079.93333333333	 
50000	5000	45000	 sysNum: 	48000	 MissingNum: 	0	 6291.041666667572	 74006	 2	 Protocol_Missing: 0	 2046.0416666666636	 
50000	5000	45000	 sysNum: 	47500	 MissingNum: 	0	 6300.145833334241	 74361	 2	 Protocol_Missing: 0	 2056.395833333331	 
50000	5000	45000	 sysNum: 	47000	 MissingNum: 	0	 6249.954166667552	 73451	 2	 Protocol_Missing: 0	 2007.4541666666648	 
50000	5000	45000	 sysNum: 	46500	 MissingNum: 	0	 6272.254166667565	 73696	 2	 Protocol_Missing: 0	 2031.429166666664	 
50000	5000	45000	 sysNum: 	46000	 MissingNum: 	0	 6282.19166666757	 74258	 2	 Protocol_Missing: 0	 2042.1916666666637	 
50000	5000	45000	 sysNum: 	45500	 MissingNum: 	0	 6256.120833334225	 73983	 2	 Protocol_Missing: 0	 2017.3708333333318	 
50000	5000	45000	 sysNum: 	49500	 MissingNum: 	0	 6303.92083333424	 75087	 2	 Protocol_Missing: 0	 2055.1708333333313	 
50000	5000	45000	 sysNum: 	49000	 MissingNum: 	0	 6305.004166667573	 74783	 2	 Protocol_Missing: 0	 2057.504166666664	 
50000	5000	45000	 sysNum: 	48500	 MissingNum: 	0	 6307.079166667573	 74705	 2	 Protocol_Missing: 0	 2060.829166666664	 
50000	5000	45000	 sysNum: 	48000	 MissingNum: 	0	 6275.9916666675645	 74258	 2	 Protocol_Missing: 0	 2030.991666666664	 
50000	5000	45000	 sysNum: 	47500	 MissingNum: 	0	 6248.550000000883	 72976	 2	 Protocol_Missing: 0	 2004.7999999999972	 
50000	5000	45000	 sysNum: 	47000	 MissingNum: 	0	 6288.075000000906	 74758	 2	 Protocol_Missing: 0	 2045.574999999998	 
50000	5000	45000	 sysNum: 	46500	 MissingNum: 	0	 6288.312500000906	 74617	 2	 Protocol_Missing: 0	 2047.0624999999975	 
50000	5000	45000	 sysNum: 	46000	 MissingNum: 	0	 6286.829166667573	 74225	 2	 Protocol_Missing: 0	 2046.8291666666646	 
50000	5000	45000	 sysNum: 	45500	 MissingNum: 	0	 6272.075000000898	 74530	 2	 Protocol_Missing: 0	 2033.324999999997	 
50000	5000	45000	 sysNum: 	49500	 MissingNum: 	0	 6287.004166667568	 74315	 2	 Protocol_Missing: 0	 2038.2541666666639	 
50000	5000	45000	 sysNum: 	49000	 MissingNum: 	0	 6260.758333334222	 73650	 2	 Protocol_Missing: 0	 2013.258333333331	 
50000	5000	45000	 sysNum: 	48500	 MissingNum: 	0	 6287.887500000904	 74431	 2	 Protocol_Missing: 0	 2041.6374999999975	 
50000	5000	45000	 sysNum: 	48000	 MissingNum: 	0	 6269.254166667561	 73835	 2	 Protocol_Missing: 0	 2024.2541666666637	 
50000	5000	45000	 sysNum: 	47500	 MissingNum: 	0	 6286.408333334237	 74274	 2	 Protocol_Missing: 0	 2042.6583333333308	 
50000	5000	45000	 sysNum: 	47000	 MissingNum: 	0	 6300.99583333424	 74241	 2	 Protocol_Missing: 0	 2058.495833333331	 
50000	5000	45000	 sysNum: 	46500	 MissingNum: 	0	 6282.945833334237	 74433	 2	 Protocol_Missing: 0	 2041.6958333333314	 
50000	5000	45000	 sysNum: 	46000	 MissingNum: 	0	 6288.170833334241	 74655	 2	 Protocol_Missing: 0	 2048.1708333333318	 
50000	5000	45000	 sysNum: 	45500	 MissingNum: 	0	 6243.200000000885	 73732	 2	 Protocol_Missing: 0	 2004.4499999999985	 
50000	5000	45000	 sysNum: 	49500	 MissingNum: 	0	 6323.666666667573	 74804	 2	 Protocol_Missing: 0	 2074.916666666664	 
50000	5000	45000	 sysNum: 	49000	 MissingNum: 	0	 6291.704166667571	 74327	 2	 Protocol_Missing: 0	 2044.2041666666644	 
50000	5000	45000	 sysNum: 	48500	 MissingNum: 	0	 6274.062500000896	 74341	 2	 Protocol_Missing: 0	 2027.8124999999973	 
50000	5000	45000	 sysNum: 	48000	 MissingNum: 	0	 6302.825000000907	 74794	 2	 Protocol_Missing: 0	 2057.8249999999975	 
50000	5000	45000	 sysNum: 	47500	 MissingNum: 	0	 6256.337500000888	 73627	 2	 Protocol_Missing: 0	 2012.5874999999978	 
50000	5000	45000	 sysNum: 	47000	 MissingNum: 	0	 6286.295833334238	 74505	 2	 Protocol_Missing: 0	 2043.7958333333304	 
50000	5000	45000	 sysNum: 	46500	 MissingNum: 	0	 6297.016666667574	 74161	 2	 Protocol_Missing: 0	 2056.1916666666643	 
50000	5000	45000	 sysNum: 	46000	 MissingNum: 	0	 6291.291666667574	 74570	 2	 Protocol_Missing: 0	 2051.2916666666642	 
50000	5000	45000	 sysNum: 	45500	 MissingNum: 	0	 6303.575000000907	 74650	 2	 Protocol_Missing: 0	 2064.824999999997	 
50000	5000	45000	 sysNum: 	49500	 MissingNum: 	0	 6306.866666667574	 74804	 2	 Protocol_Missing: 0	 2058.1166666666645	 
50000	5000	45000	 sysNum: 	49000	 MissingNum: 	0	 6294.97083333424	 74247	 2	 Protocol_Missing: 0	 2047.4708333333308	 
50000	5000	45000	 sysNum: 	48500	 MissingNum: 	0	 6267.412500000893	 73729	 2	 Protocol_Missing: 0	 2021.1624999999976	 
50000	5000	45000	 sysNum: 	48000	 MissingNum: 	0	 6255.050000000887	 73348	 2	 Protocol_Missing: 0	 2010.049999999998	 
50000	5000	45000	 sysNum: 	47500	 MissingNum: 	0	 6279.1750000009	 73834	 2	 Protocol_Missing: 0	 2035.424999999997	 
50000	5000	45000	 sysNum: 	47000	 MissingNum: 	0	 6258.995833334223	 73953	 2	 Protocol_Missing: 0	 2016.495833333331	 
50000	5000	45000	 sysNum: 	46500	 MissingNum: 	0	 6293.562500000907	 74797	 2	 Protocol_Missing: 0	 2052.3124999999977	 
50000	5000	45000	 sysNum: 	46000	 MissingNum: 	0	 6314.33333333424	 74976	 2	 Protocol_Missing: 0	 2074.3333333333308	 
50000	5000	45000	 sysNum: 	45500	 MissingNum: 	0	 6259.762500000893	 73943	 2	 Protocol_Missing: 0	 2021.862499999998	 
50000	5000	45000	 sysNum: 	49500	 MissingNum: 	0	 6325.766666667575	 75068	 2	 Protocol_Missing: 0	 2077.0166666666655	 
50000	5000	45000	 sysNum: 	49000	 MissingNum: 	0	 6300.74583333424	 74829	 2	 Protocol_Missing: 0	 2053.245833333331	 
50000	5000	45000	 sysNum: 	48500	 MissingNum: 	0	 6260.004166667555	 73283	 2	 Protocol_Missing: 0	 2013.754166666664	 
50000	5000	45000	 sysNum: 	48000	 MissingNum: 	0	 6304.604166667574	 74663	 2	 Protocol_Missing: 0	 2059.6041666666642	 
50000	5000	45000	 sysNum: 	47500	 MissingNum: 	0	 6310.704166667574	 75107	 2	 Protocol_Missing: 0	 2066.9541666666646	 
50000	5000	45000	 sysNum: 	47000	 MissingNum: 	0	 6287.987500000905	 73795	 2	 Protocol_Missing: 0	 2045.4874999999972	 
50000	5000	45000	 sysNum: 	46500	 MissingNum: 	0	 6257.279166667557	 74129	 2	 Protocol_Missing: 0	 2016.0291666666642	 
50000	5000	45000	 sysNum: 	46000	 MissingNum: 	0	 6295.52083333424	 74523	 2	 Protocol_Missing: 0	 2055.5208333333308	 
50000	5000	45000	 sysNum: 	45500	 MissingNum: 	0	 6299.900000000907	 74716	 2	 Protocol_Missing: 0	 2061.149999999998	 
50000	5000	45000	 sysNum: 	49500	 MissingNum: 	0	 6254.075000000885	 73186	 2	 Protocol_Missing: 0	 2005.3249999999982	 
50000	5000	45000	 sysNum: 	49000	 MissingNum: 	0	 6272.4833333342285	 73668	 2	 Protocol_Missing: 0	 2024.9833333333313	 
50000	5000	45000	 sysNum: 	48500	 MissingNum: 	0	 6286.720833334237	 74199	 2	 Protocol_Missing: 0	 2040.4708333333313	 
50000	5000	45000	 sysNum: 	48000	 MissingNum: 	0	 6300.812500000907	 74533	 2	 Protocol_Missing: 0	 2055.8124999999977	 
50000	5000	45000	 sysNum: 	47500	 MissingNum: 	0	 6299.795833334239	 74925	 2	 Protocol_Missing: 0	 2056.0458333333304	 
50000	5000	45000	 sysNum: 	47000	 MissingNum: 	0	 6275.429166667566	 73762	 2	 Protocol_Missing: 0	 2033.354166666664	 
50000	5000	45000	 sysNum: 	46500	 MissingNum: 	0	 6289.68333333424	 74856	 2	 Protocol_Missing: 0	 2048.433333333331	 
50000	5000	45000	 sysNum: 	46000	 MissingNum: 	0	 6298.641666667574	 73862	 2	 Protocol_Missing: 0	 2058.6416666666646	 
50000	5000	45000	 sysNum: 	45500	 MissingNum: 	0	 6289.837500000906	 73987	 2	 Protocol_Missing: 0	 2051.087499999997	 
50000	5000	45000	 sysNum: 	49500	 MissingNum: 	0	 6295.69583333424	 74421	 2	 Protocol_Missing: 0	 2046.945833333331	 
50000	5000	45000	 sysNum: 	49000	 MissingNum: 	0	 6264.258333334224	 73194	 2	 Protocol_Missing: 0	 2016.758333333331	 
50000	5000	45000	 sysNum: 	48500	 MissingNum: 	0	 6287.450000000903	 74032	 2	 Protocol_Missing: 0	 2041.1999999999975	 
50000	5000	45000	 sysNum: 	48000	 MissingNum: 	0	 6237.375000000878	 73126	 2	 Protocol_Missing: 0	 1992.374999999998	 
50000	5000	45000	 sysNum: 	47500	 MissingNum: 	0	 6328.32083333424	 73983	 2	 Protocol_Missing: 0	 2084.5708333333305	 
