50000	5000	45000	 sysNum: 	49500	 MissingNum: 	0	 2537.8208333333323	 85091	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	46000	 MissingNum: 	0	 2494.041666666665	 83590	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	45500	 MissingNum: 	0	 2512.970833333333	 84239	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	49500	 MissingNum: 	0	 2589.2416666666654	 86854	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	49000	 MissingNum: 	0	 2533.1833333333325	 84932	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	48500	 MissingNum: 	0	 2531.4041666666662	 84871	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	48000	 MissingNum: 	0	 2514.9833333333327	 84500	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	47500	 MissingNum: 	0	 2527.962499999999	 84753	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	47000	 MissingNum: 	0	 2518.1041666666656	 84607	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	46500	 MissingNum: 	0	 2512.5333333333333	 84224	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	46000	 MissingNum: 	0	 2494.9749999999985	 83622	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	45500	 MissingNum: 	0	 2496.491666666665	 83674	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	49500	 MissingNum: 	0	 2550.2749999999983	 85326	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	49000	 MissingNum: 	0	 2549.7208333333324	 85307	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	48500	 MissingNum: 	0	 2535.3416666666662	 85006	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	48000	 MissingNum: 	0	 2541.670833333332	 85223	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	47500	 MissingNum: 	0	 2519.5333333333333	 84464	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	47000	 MissingNum: 	0	 2505.4458333333323	 83981	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	46500	 MissingNum: 	0	 2516.120833333332	 84347	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	46000	 MissingNum: 	0	 2481.295833333332	 83153	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	45500	 MissingNum: 	0	 2503.8708333333316	 83927	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	49500	 MissingNum: 	0	 2559.0249999999987	 85626	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	49000	 MissingNum: 	0	 2553.833333333332	 85448	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	48500	 MissingNum: 	0	 2542.604166666666	 85255	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	48000	 MissingNum: 	0	 2550.245833333332	 85325	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	47500	 MissingNum: 	0	 2532.016666666665	 84892	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	47000	 MissingNum: 	0	 2509.208333333332	 84110	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	46500	 MissingNum: 	0	 2520.524999999999	 84498	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	46000	 MissingNum: 	0	 2493.6624999999985	 83385	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	45500	 MissingNum: 	0	 2499.408333333332	 83774	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	49500	 MissingNum: 	0	 2555.262499999999	 85497	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	49000	 MissingNum: 	0	 2552.2874999999985	 85395	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	48500	 MissingNum: 	0	 2523.3833333333328	 84596	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	48000	 MissingNum: 	0	 2537.9083333333333	 84902	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	47500	 MissingNum: 	0	 2532.687499999999	 84915	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	47000	 MissingNum: 	0	 2497.454166666666	 83899	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	46500	 MissingNum: 	0	 2495.354166666665	 83635	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	46000	 MissingNum: 	0	 2516.091666666665	 84346	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	45500	 MissingNum: 	0	 2504.745833333332	 83957	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	49500	 MissingNum: 	0	 2556.399999999999	 85728	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	49000	 MissingNum: 	0	 2536.6833333333325	 85244	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	48500	 MissingNum: 	0	 2524.1708333333318	 84815	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	48000	 MissingNum: 	0	 2557.274999999999	 85566	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	47500	 MissingNum: 	0	 2539.162499999999	 84945	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	47000	 MissingNum: 	0	 2513.874999999999	 84462	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	46500	 MissingNum: 	0	 2506.9916666666654	 84034	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	46000	 MissingNum: 	0	 2501.1	 83832	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	45500	 MissingNum: 	0	 2474.937499999998	 82935	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	49500	 MissingNum: 	0	 2535.983333333333	 85028	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	49000	 MissingNum: 	0	 2555.962499999999	 85713	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	48500	 MissingNum: 	0	 2525.7166666666662	 84676	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	48000	 MissingNum: 	0	 2515.6249999999995	 84330	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	47500	 MissingNum: 	0	 2534.6999999999994	 84984	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	47000	 MissingNum: 	0	 2489.549999999999	 83628	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	46500	 MissingNum: 	0	 2531.1999999999994	 84672	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	46000	 MissingNum: 	0	 2508.770833333332	 84095	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	45500	 MissingNum: 	0	 2510.433333333333	 83960	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	49500	 MissingNum: 	0	 2557.5666666666652	 85768	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	49000	 MissingNum: 	0	 2563.866666666667	 85792	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	48500	 MissingNum: 	0	 2562.204166666666	 85927	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	48000	 MissingNum: 	0	 2518.920833333332	 84443	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	47500	 MissingNum: 	0	 2508.537499999998	 84087	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	47000	 MissingNum: 	0	 2517.812499999998	 84597	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	46500	 MissingNum: 	0	 2502.0041666666652	 83863	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	46000	 MissingNum: 	0	 2507.5458333333313	 84053	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	45500	 MissingNum: 	0	 2486.020833333332	 83315	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	49500	 MissingNum: 	0	 2532.629166666666	 84913	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	49000	 MissingNum: 	0	 2558.354166666666	 85795	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	48500	 MissingNum: 	0	 2541.9916666666663	 85234	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	48000	 MissingNum: 	0	 2518.337499999999	 84615	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	47500	 MissingNum: 	0	 2519.795833333332	 84473	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	47000	 MissingNum: 	0	 2526.387499999999	 84699	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	46500	 MissingNum: 	0	 2535.370833333332	 84815	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	46000	 MissingNum: 	0	 2511.5708333333323	 84191	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	45500	 MissingNum: 	0	 2490.629166666666	 83473	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	49500	 MissingNum: 	0	 2545.812499999999	 85365	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	49000	 MissingNum: 	0	 2557.6249999999986	 85770	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	48500	 MissingNum: 	0	 2545.0541666666654	 85339	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	48000	 MissingNum: 	0	 2550.3333333333326	 85520	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	47500	 MissingNum: 	0	 2537.849999999998	 84900	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	47000	 MissingNum: 	0	 2528.3416666666662	 84574	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	46500	 MissingNum: 	0	 2494.1874999999995	 83595	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	46000	 MissingNum: 	0	 2556.8666666666654	 85552	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	45500	 MissingNum: 	0	 2494.1874999999986	 83595	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	49500	 MissingNum: 	0	 2552.812499999999	 85605	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	49000	 MissingNum: 	0	 2526.941666666666	 84718	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	48500	 MissingNum: 	0	 2529.858333333332	 85010	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	48000	 MissingNum: 	0	 2528.8083333333316	 84590	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	47500	 MissingNum: 	0	 2546.4249999999984	 85194	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	47000	 MissingNum: 	0	 2506.3208333333328	 83819	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	46500	 MissingNum: 	0	 2517.2291666666656	 84193	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	46000	 MissingNum: 	0	 2521.0499999999984	 84324	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	45500	 MissingNum: 	0	 2530.3249999999985	 84642	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	49500	 MissingNum: 	0	 2554.1249999999986	 85458	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	49000	 MissingNum: 	0	 2554.9416666666666	 85678	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	48500	 MissingNum: 	0	 2537.674999999999	 84894	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	48000	 MissingNum: 	0	 2532.599999999999	 84912	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	47500	 MissingNum: 	0	 2508.070833333332	 84263	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	47000	 MissingNum: 	0	 2535.8374999999996	 85023	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	46500	 MissingNum: 	0	 2512.9416666666657	 84238	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	46000	 MissingNum: 	0	 2512.3583333333313	 84218	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	45500	 MissingNum: 	0	 2472.6333333333328	 82856	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	49500	 MissingNum: 	0	 2527.787499999999	 84747	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	49000	 MissingNum: 	0	 2535.6333333333323	 85016	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	48500	 MissingNum: 	0	 2534.379166666666	 84973	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	48000	 MissingNum: 	0	 2531.987499999999	 84891	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	47500	 MissingNum: 	0	 2516.2666666666646	 84352	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	47000	 MissingNum: 	0	 2507.662499999998	 84057	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	46500	 MissingNum: 	0	 2494.070833333333	 83783	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	46000	 MissingNum: 	0	 2519.9124999999985	 84477	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	45500	 MissingNum: 	0	 2505.183333333332	 83780	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	49500	 MissingNum: 	0	 2546.5999999999985	 85392	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	49000	 MissingNum: 	0	 2538.1708333333327	 85103	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	48500	 MissingNum: 	0	 2525.8624999999993	 84681	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	48000	 MissingNum: 	0	 2530.7916666666656	 84850	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	47500	 MissingNum: 	0	 2530.8499999999985	 84852	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	47000	 MissingNum: 	0	 2536.974999999998	 84870	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	46500	 MissingNum: 	0	 2511.0749999999985	 84174	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	46000	 MissingNum: 	0	 2495.674999999999	 83646	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	45500	 MissingNum: 	0	 2506.262499999999	 83817	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	49500	 MissingNum: 	0	 2550.5666666666657	 85528	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	49000	 MissingNum: 	0	 2561.3874999999985	 85707	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	48500	 MissingNum: 	0	 2529.887499999999	 84819	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	48000	 MissingNum: 	0	 2524.783333333333	 84644	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	47500	 MissingNum: 	0	 2506.554166666665	 84019	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	47000	 MissingNum: 	0	 2543.245833333333	 85085	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	46500	 MissingNum: 	0	 2517.7541666666652	 84211	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	46000	 MissingNum: 	0	 2529.8875	 84819	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	45500	 MissingNum: 	0	 2508.508333333333	 84086	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	49500	 MissingNum: 	0	 2548.291666666665	 85450	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	49000	 MissingNum: 	0	 2542.779166666666	 85261	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	48500	 MissingNum: 	0	 2539.716666666666	 84964	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	48000	 MissingNum: 	0	 2540.65	 85188	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	47500	 MissingNum: 	0	 2528.4583333333326	 84578	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	47000	 MissingNum: 	0	 2506.6708333333327	 84023	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	46500	 MissingNum: 	0	 2506.6999999999994	 84024	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	46000	 MissingNum: 	0	 2517.491666666666	 84202	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	45500	 MissingNum: 	0	 2511.104166666665	 83983	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	49500	 MissingNum: 	0	 2561.912499999999	 85917	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	49000	 MissingNum: 	0	 2531.8999999999987	 84888	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	48500	 MissingNum: 	0	 2524.491666666666	 84634	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	48000	 MissingNum: 	0	 2540.066666666666	 85168	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	47500	 MissingNum: 	0	 2520.408333333333	 84494	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	47000	 MissingNum: 	0	 2507.7208333333324	 84059	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	46500	 MissingNum: 	0	 2508.7416666666663	 84286	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	46000	 MissingNum: 	0	 2490.6583333333324	 83474	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	45500	 MissingNum: 	0	 2502.6458333333335	 83693	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	49500	 MissingNum: 	0	 2556.0791666666655	 85717	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	49000	 MissingNum: 	0	 2556.166666666666	 85720	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	48500	 MissingNum: 	0	 2530.6166666666654	 84652	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	48000	 MissingNum: 	0	 2521.2833333333324	 84524	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	47500	 MissingNum: 	0	 2528.108333333332	 84566	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	47000	 MissingNum: 	0	 2495.879166666666	 83653	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	46500	 MissingNum: 	0	 2507.487499999999	 84051	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	46000	 MissingNum: 	0	 2509.2958333333327	 84113	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	45500	 MissingNum: 	0	 2508.070833333332	 84071	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	49500	 MissingNum: 	0	 2531.958333333332	 84890	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	49000	 MissingNum: 	0	 2548.991666666666	 85474	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	48500	 MissingNum: 	0	 2533.824999999998	 84954	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	48000	 MissingNum: 	0	 2528.8083333333325	 84782	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	47500	 MissingNum: 	0	 2506.6708333333327	 83831	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	47000	 MissingNum: 	0	 2530.4124999999995	 84837	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	46500	 MissingNum: 	0	 2502.470833333332	 83879	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	46000	 MissingNum: 	0	 2507.0499999999997	 84036	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	45500	 MissingNum: 	0	 2497.1041666666656	 83503	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	49500	 MissingNum: 	0	 2536.712499999999	 84861	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	49000	 MissingNum: 	0	 2559.3458333333333	 85829	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	48500	 MissingNum: 	0	 2549.8374999999987	 85695	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	48000	 MissingNum: 	0	 2520.8749999999986	 84702	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	47500	 MissingNum: 	0	 2518.337499999999	 84615	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	47000	 MissingNum: 	0	 2531.3166666666652	 84868	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	46500	 MissingNum: 	0	 2513.874999999999	 84078	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	46000	 MissingNum: 	0	 2517.0541666666654	 84379	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	45500	 MissingNum: 	0	 2523.1791666666663	 84397	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	49500	 MissingNum: 	0	 2573.3458333333315	 85925	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	49000	 MissingNum: 	0	 2523.5874999999987	 84603	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	48500	 MissingNum: 	0	 2539.920833333332	 85163	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	48000	 MissingNum: 	0	 2531.724999999999	 84882	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	47500	 MissingNum: 	0	 2535.954166666666	 85027	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	47000	 MissingNum: 	0	 2517.6666666666656	 84400	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	46500	 MissingNum: 	0	 2518.249999999999	 84420	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	46000	 MissingNum: 	0	 2497.7458333333325	 83717	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	45500	 MissingNum: 	0	 2484.3874999999994	 83259	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	49500	 MissingNum: 	0	 2575.2124999999983	 86373	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	49000	 MissingNum: 	0	 2562.641666666665	 86134	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	48500	 MissingNum: 	0	 2541.845833333332	 85229	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	48000	 MissingNum: 	0	 2531.170833333333	 84863	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	47500	 MissingNum: 	0	 2534.6125000000006	 84981	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	47000	 MissingNum: 	0	 2476.016666666666	 83164	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	46500	 MissingNum: 	0	 2494.916666666665	 83620	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	46000	 MissingNum: 	0	 2479.166666666666	 83080	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	45500	 MissingNum: 	0	 2502.0916666666653	 83866	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	49500	 MissingNum: 	0	 2540.0374999999995	 85167	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	49000	 MissingNum: 	0	 2536.595833333333	 85049	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	48500	 MissingNum: 	0	 2528.4583333333326	 84578	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	48000	 MissingNum: 	0	 2525.5125	 84669	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	47500	 MissingNum: 	0	 2520.4083333333324	 84302	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	47000	 MissingNum: 	0	 2520.320833333332	 84299	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	46500	 MissingNum: 	0	 2508.8291666666655	 84097	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	46000	 MissingNum: 	0	 2502.412499999998	 83877	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	45500	 MissingNum: 	0	 2483.2208333333333	 83219	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	49500	 MissingNum: 	0	 2545.841666666665	 85366	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	49000	 MissingNum: 	0	 2536.0416666666656	 85222	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	48500	 MissingNum: 	0	 2533.883333333331	 84764	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	48000	 MissingNum: 	0	 2524.8999999999987	 84648	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	47500	 MissingNum: 	0	 2540.2999999999975	 84984	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	47000	 MissingNum: 	0	 2524.6374999999985	 84447	 2	 Protocol_Missing: 0	 0.0	 
