70000	7000	63000	 sysNum: 	35000	 MissingNum: 	0	 8659.904166667937	 103959	 2	 Protocol_Missing: 0	 2797.4041666666635	 
80000	8000	72000	 sysNum: 	40000	 MissingNum: 	0	 9872.145833334787	 119040	 2	 Protocol_Missing: 0	 3173.4208333333304	 
90000	9000	81000	 sysNum: 	45000	 MissingNum: 	0	 11141.300000001635	 134866	 2	 Protocol_Missing: 0	 3604.6499999999974	 
100000	10000	90000	 sysNum: 	50000	 MissingNum: 	0	 12303.429166668482	 148929	 2	 Protocol_Missing: 0	 3928.4291666666636	 
10000	1000	9000	 sysNum: 	5000	 MissingNum: 	0	 1337.8833333332898	 14548	 2	 Protocol_Missing: 0	 500.38333333333367	 
20000	2000	18000	 sysNum: 	10000	 MissingNum: 	0	 2584.895833333243	 29642	 2	 Protocol_Missing: 0	 910.3208333333339	 
30000	3000	27000	 sysNum: 	15000	 MissingNum: 	0	 3798.691666666803	 44530	 2	 Protocol_Missing: 0	 1286.1916666666648	 
40000	4000	36000	 sysNum: 	20000	 MissingNum: 	0	 5014.979166667187	 59325	 2	 Protocol_Missing: 0	 1664.9791666666645	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 6212.262500000895	 73866	 2	 Protocol_Missing: 0	 2025.1874999999975	 
60000	6000	54000	 sysNum: 	30000	 MissingNum: 	0	 7434.7208333344215	 89051	 2	 Protocol_Missing: 0	 2409.7208333333306	 
70000	7000	63000	 sysNum: 	35000	 MissingNum: 	0	 8633.62500000127	 103634	 2	 Protocol_Missing: 0	 2771.1249999999977	 
80000	8000	72000	 sysNum: 	40000	 MissingNum: 	0	 9925.816666668119	 119893	 2	 Protocol_Missing: 0	 3226.2416666666636	 
90000	9000	81000	 sysNum: 	45000	 MissingNum: 	0	 11080.241666668302	 133911	 2	 Protocol_Missing: 0	 3543.166666666664	 
100000	10000	90000	 sysNum: 	50000	 MissingNum: 	0	 12305.887500001816	 148670	 2	 Protocol_Missing: 0	 3932.1624999999976	 
10000	1000	9000	 sysNum: 	5000	 MissingNum: 	0	 1324.816666666625	 14484	 2	 Protocol_Missing: 0	 487.31666666666706	 
20000	2000	18000	 sysNum: 	10000	 MissingNum: 	0	 2536.245833333243	 28934	 2	 Protocol_Missing: 0	 861.6708333333336	 
30000	3000	27000	 sysNum: 	15000	 MissingNum: 	0	 3797.4958333334694	 44681	 2	 Protocol_Missing: 0	 1284.995833333332	 
40000	4000	36000	 sysNum: 	20000	 MissingNum: 	0	 5019.875000000523	 59712	 2	 Protocol_Missing: 0	 1670.7249999999972	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 6229.9541666675705	 74459	 2	 Protocol_Missing: 0	 2042.4541666666642	 
60000	6000	54000	 sysNum: 	30000	 MissingNum: 	0	 7436.762500001089	 88161	 2	 Protocol_Missing: 0	 2411.7624999999985	 
70000	7000	63000	 sysNum: 	35000	 MissingNum: 	0	 8660.150000001271	 103789	 2	 Protocol_Missing: 0	 2798.0749999999975	 
80000	8000	72000	 sysNum: 	40000	 MissingNum: 	0	 9849.633333334787	 118433	 2	 Protocol_Missing: 0	 3150.0583333333307	 
90000	9000	81000	 sysNum: 	45000	 MissingNum: 	0	 11091.954166668302	 133915	 2	 Protocol_Missing: 0	 3554.4541666666646	 
100000	10000	90000	 sysNum: 	50000	 MissingNum: 	0	 12297.587500001813	 148015	 2	 Protocol_Missing: 0	 3924.2874999999954	 
10000	1000	9000	 sysNum: 	5000	 MissingNum: 	0	 1333.7416666666236	 14790	 2	 Protocol_Missing: 0	 496.2416666666669	 
20000	2000	18000	 sysNum: 	10000	 MissingNum: 	0	 2566.01249999991	 29749	 2	 Protocol_Missing: 0	 891.0125000000007	 
30000	3000	27000	 sysNum: 	15000	 MissingNum: 	0	 3839.408333333491	 45158	 2	 Protocol_Missing: 0	 1326.908333333331	 
40000	4000	36000	 sysNum: 	20000	 MissingNum: 	0	 5065.991666667213	 59922	 2	 Protocol_Missing: 0	 1715.9916666666636	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 6211.533333334228	 73841	 2	 Protocol_Missing: 0	 2024.458333333331	 
60000	6000	54000	 sysNum: 	30000	 MissingNum: 	0	 7413.954166667756	 88531	 2	 Protocol_Missing: 0	 2388.9541666666646	 
70000	7000	63000	 sysNum: 	35000	 MissingNum: 	0	 8658.504166667939	 104103	 2	 Protocol_Missing: 0	 2796.004166666665	 
80000	8000	72000	 sysNum: 	40000	 MissingNum: 	0	 9841.29166666812	 117955	 2	 Protocol_Missing: 0	 3141.7166666666644	 
90000	9000	81000	 sysNum: 	45000	 MissingNum: 	0	 11088.454166668302	 133987	 2	 Protocol_Missing: 0	 3550.9541666666646	 
100000	10000	90000	 sysNum: 	50000	 MissingNum: 	0	 12290.229166668481	 148106	 2	 Protocol_Missing: 0	 3915.6541666666626	 
10000	1000	9000	 sysNum: 	5000	 MissingNum: 	0	 1324.554166666625	 14475	 2	 Protocol_Missing: 0	 487.05416666666713	 
20000	2000	18000	 sysNum: 	10000	 MissingNum: 	0	 2556.9708333332433	 29631	 2	 Protocol_Missing: 0	 881.9708333333339	 
30000	3000	27000	 sysNum: 	15000	 MissingNum: 	0	 3780.97083333346	 44128	 2	 Protocol_Missing: 0	 1268.8958333333314	 
40000	4000	36000	 sysNum: 	20000	 MissingNum: 	0	 4974.816666667167	 58716	 2	 Protocol_Missing: 0	 1624.8166666666652	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 6243.704166667574	 74560	 2	 Protocol_Missing: 0	 2056.6291666666643	 
60000	6000	54000	 sysNum: 	30000	 MissingNum: 	0	 7446.445833334422	 89453	 2	 Protocol_Missing: 0	 2421.445833333331	 
70000	7000	63000	 sysNum: 	35000	 MissingNum: 	0	 8648.495833334604	 103595	 2	 Protocol_Missing: 0	 2786.84583333333	 
80000	8000	72000	 sysNum: 	40000	 MissingNum: 	0	 9859.85416666812	 118797	 2	 Protocol_Missing: 0	 3160.7041666666637	 
90000	9000	81000	 sysNum: 	45000	 MissingNum: 	0	 11107.070833334968	 134282	 2	 Protocol_Missing: 0	 3570.8458333333297	 
100000	10000	90000	 sysNum: 	50000	 MissingNum: 	0	 12235.10416666848	 147079	 2	 Protocol_Missing: 0	 3863.504166666663	 
10000	1000	9000	 sysNum: 	5000	 MissingNum: 	0	 1313.908333333293	 14686	 2	 Protocol_Missing: 0	 476.4083333333338	 
20000	2000	18000	 sysNum: 	10000	 MissingNum: 	0	 2592.904166666576	 30095	 2	 Protocol_Missing: 0	 917.9041666666669	 
30000	3000	27000	 sysNum: 	15000	 MissingNum: 	0	 3805.779166666806	 44389	 2	 Protocol_Missing: 0	 1293.2791666666637	 
40000	4000	36000	 sysNum: 	20000	 MissingNum: 	0	 5000.4833333338465	 59404	 2	 Protocol_Missing: 0	 1650.4833333333315	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 6204.229166667557	 73961	 2	 Protocol_Missing: 0	 2016.7291666666647	 
60000	6000	54000	 sysNum: 	30000	 MissingNum: 	0	 7442.241666667755	 89144	 2	 Protocol_Missing: 0	 2418.0916666666644	 
70000	7000	63000	 sysNum: 	35000	 MissingNum: 	0	 8631.420833334603	 103380	 2	 Protocol_Missing: 0	 2769.345833333331	 
80000	8000	72000	 sysNum: 	40000	 MissingNum: 	0	 9859.275000001453	 118558	 2	 Protocol_Missing: 0	 3159.2749999999974	 
90000	9000	81000	 sysNum: 	45000	 MissingNum: 	0	 11067.454166668302	 133075	 2	 Protocol_Missing: 0	 3529.954166666664	 
